Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2024-03-11,0.022545775235779386,0.018038402246867147,0.011690737092910908,0.03707557742530443,0.01944394845698305,0.01669018755668894,0.0032083386973928985,-0.04419403532236954,0.005899670360640652,-0.006431664775884749,0.0053151947993541615,0.06312907469281925,0.007558187395737326,0.0046952903732269125,-0.0017158891522516262,0.015692173430536416,0.03894618217824042
2024-03-12,-0.008038403472590328,0.001335627530503647,-0.005192587485401523,-0.015703381690500118,0.004894134391928651,0.0060288777238872715,0.018389006717771217,0.033416745433720196,-0.016422168593694608,0.016890540156144107,-0.0018954735964789027,-0.0025818355471947108,-0.007501489730606159,-0.006554988244143134,-0.012522979512381904,0.0,-0.02315325746557728
2024-03-13,0.002083754806671889,0.0003557014354622634,0.006910554754423703,0.01086225479615055,0.008236846529864117,0.009313930061161102,0.02335620429616525,-0.008364153292051535,-0.007453858507649791,-0.0026674414086786946,0.0007596732372456838,0.007765386519124284,-0.0005813897181485839,0.0025047703075389283,-0.003356914609498385,0.0032391749072386844,-0.001128586410269583
2024-03-14,-0.010628478260462648,-0.003911187079502887,-0.014091593164203498,-0.015446656410201043,0.025360479329462615,0.023678458580584927,-0.008342876173491276,-0.007546946523212861,0.0009012131309240612,0.005841315853680307,-0.009867230914059721,-0.031814272201426075,-0.01047110271813212,-0.007495727234068328,-0.032809440651955346,-0.012170709263812696,-0.036158263808503066
2024-03-15,-0.0011677602436100942,-0.0009816361324336276,-0.005628180363022595,0.007844433390567396,-0.015033890275357398,-0.01341727612803234,0.0034812200774434476,-0.015716762867350798,0.00690276704778281,-0.011631090060299276,-0.022230741503402873,-0.004440677933710946,0.0023515348783973433,-0.006447286267319718,-0.010447537357759495,-0.007040500298372776,0.0011723598118276168
2024-03-18,0.008183499665050942,0.01697182329679392,-0.01333146717323519,0.005414586010843658,0.044383427705880996,0.04604051324878444,0.005878390961597146,0.02660607222228384,0.047094005884176005,0.020647643507771152,-0.002351899105236699,-0.0008919923984762601,0.014662796530555466,-0.004078921882228137,0.02124605353861897,0.01114227487173336,-0.007025810290949952
2024-03-19,-0.003014827158959399,0.005797146918460561,0.0036232376550902057,0.0033658750397689285,-0.0037715807135448864,-0.004401449845298555,-0.003448942516041109,-0.0014889736333474346,0.01651004995804417,0.0038002006449682213,0.011394739962547806,-0.0008928760906489197,-0.007514497515257568,-0.0025440944787755715,0.017996218118307983,0.0010015870511534963,0.002358544674920804
2024-03-20,0.0025586492171452146,0.017029167191893624,-0.004813581516254439,0.013753755100939458,0.011898281682437561,0.01163028972639113,0.0038454291365868087,0.01870059241660016,0.008400848449065634,0.011196308923733023,0.006604520254394064,0.11796261201409419,0.0023294400794182657,0.002612849795339489,0.046514530906555995,0.0037528085607521078,0.028235267190372282
2024-03-21,-0.004872466877855142,0.002060706702703863,0.0012092451186149766,0.009596346604167305,-0.006280050531902837,-0.007664249711704874,0.021451882134108757,0.004431080790407993,-0.008886433656964954,-0.007933870073488003,0.011578472942779472,-0.05515602323511093,-0.00290519935950595,-0.0014271313571199151,0.019048715881607725,0.010468620044376653,-0.0022882728390274387
2024-03-22,-0.0034972798776873315,-0.007112211745875285,-0.005887659533929446,-0.015404794727351234,0.020371280652695667,0.02147685392116916,-0.006281696749817933,0.003584294995923276,0.0016812209112024856,0.008511165391210884,-0.01182748526502786,-0.04822330005740405,-0.010489651984466497,-0.0019884202502353787,0.0,-0.004193354269861782,-0.03211016950357426
2024-03-25,-0.00233979729149536,0.030119972247885318,-0.008959756881560033,0.005991967697363654,-0.004085214019480254,-0.004642634155557546,0.0010378395373962235,-0.012873244236802583,-0.011468441989510247,-0.0008757871104765336,0.005019372284380985,0.01777789408852004,0.008245161009464042,0.003175425768022766,0.02927351945253487,0.012385237513057534,0.002369722601664348
2024-03-26,-0.003752436651803137,0.0047755032217449145,0.0029112692582089483,0.011912684014045993,0.0036387882631798707,0.003998005655420744,-0.016211133321765825,-0.014174402389460439,0.009337849057625247,0.002836856666512899,0.0015367089271498546,-0.006986876136840903,0.0035048822607310903,-0.0001242390721383213,-0.005711022073915939,-0.0004893278700790482,-0.009456255714577644
2024-03-27,0.013889079606145938,0.008755101421155098,0.007410252846673959,0.019293658512841372,0.0015819951712738867,0.0013273617520155323,0.02328032543702907,-0.004093672874824539,0.00588735263420892,-0.024966612911468733,0.00843878298681,0.029023670209402663,0.021536579011684598,0.00564862166456126,0.0018379784848452374,0.016891123281894238,0.031026279872453433
2024-03-28,0.0065008969300286434,0.01140682758316136,0.00606674174569366,0.003208155473823915,0.002105995220762047,0.0003977723121142418,-0.009736924813211645,-0.016765898266151824,0.011148204810176976,-0.010105437801061101,-0.004184082925597021,0.005982948925778553,0.002848915639493299,0.007468695856378105,0.0024079702634700606,0.010110762069270418,0.010416573534412832
2024-04-01,-0.024682710338056357,-0.006783285297567998,0.005049977725804622,0.0025584408621643906,0.02784730708430061,0.030212771415430995,-0.01465439606275043,0.011882741053422796,-0.010198460217072824,0.011492895579566564,-0.014132967001643348,-0.001699271211430431,-0.005681881369283048,-0.0033694502600642995,-0.0012583003049139174,0.007626475373166963,0.006872900660121806
2024-04-02,-0.0038121719895179984,0.010614702023602263,-0.008924471654794819,-0.010207400495186425,-0.004025749324485184,-0.005981191242394601,0.006332719487473382,0.01225191161833461,-0.0192147194118637,-0.00016275693986644857,-0.01162340780314397,0.0008511650680858018,0.0011428461282918523,-0.0036270486219400766,-0.002519771238745916,0.0061493205552090036,-0.035267397151540814
2024-04-03,-0.006696950671541635,-0.03126527297792381,0.0027998892156979593,0.012246244038571552,0.0032077736444309224,0.0023291576622339605,-0.006483603384663694,0.018839172008892957,0.015616034410127932,0.02583803501700843,0.009408049959374276,0.14965985262956005,0.005137233970611721,0.0072802140722136865,-0.0017222861728278804,0.007052376052324227,0.02948113366690941
2024-04-04,-0.010113153296069988,-0.015885077498714484,-0.022336225365251483,-0.008596050419960699,-0.028330125991689492,-0.028337275994514077,-0.017178438949685626,0.008248837968043654,-0.057310369322988275,-0.020537054503710683,-0.007767019518306828,-0.0850592260172991,-0.0022716507399654917,-0.01010654551437673,-0.027375256682521054,-0.009103804980961083,-0.03321878316831384
2024-04-05,-0.005108237032214413,0.011017140973606399,0.005634385420283827,-0.003853433472521539,0.013163177925352043,0.013087138652305041,0.010838716348642308,0.03213802131080046,-0.000296650729891601,0.030851983455263632,0.004305341594131207,-0.03233626853736604,-0.008537256250656267,-0.0030938460163704162,0.01501897243529271,-0.007773899509460169,-0.014217996626207485
2024-04-08,-0.00464563696311493,-0.008700779852368279,-0.002225698937509568,0.0061250016166765064,0.01429115623555699,0.015409972818257067,-0.0069551160612100205,-0.015341119875925346,0.010086106360112312,-0.012213531184151805,0.003117659462641642,-0.07602336027429613,-0.009758863098365822,-0.0013035218812402771,0.009903279226233908,-0.009259224472044858,0.02403855411964395
2024-04-09,-0.013755712656207786,0.005283365636928661,0.0053077270518147035,0.004485785583485669,0.012809004529165557,0.011301218724252715,-0.000680930863289686,-0.0045258646406368674,0.03113059270337737,-0.016247353079885007,-0.008935478929040008,-0.008137515027628606,-0.004242314433899996,0.0006214607208399059,0.0018458240903500567,-0.005479117347607088,0.019952947592241088
2024-04-10,-0.010709933719916243,-0.0066118184214448705,-0.010635957525889195,-0.015311038920212017,-0.0030351422490985103,-0.0029375123495998245,-0.012751923928559505,0.005668572410574058,-0.046710304125905044,0.0006147203873787532,-0.026656191944719132,-0.04284413406421528,-0.010059219943442166,-0.0038508774626527797,-0.004606102180474747,-0.007835350766201232,-0.04257766437576305
2024-04-11,0.010574101777387268,-0.0003413446856280755,-0.0009281166124898155,-0.004211164199742545,0.01985260441738501,0.020942964254468954,0.013015181607727522,0.0064058248976184284,0.010158312946170867,0.016489324176119702,0.0036246960199168843,0.0733333004191068,-0.01852951905687139,0.0019330285164922412,0.014576520953826,-0.008884602580821355,0.026442340757015792
2024-04-12,-0.01918302685303186,-0.02680325556301677,-0.009986194590857922,-0.02114511769677141,-0.00995068656708431,-0.01053902382277383,-0.016546593182689584,-0.021523046209680485,-0.03342202622354784,-0.009462728165653411,-0.02247189967918506,-0.02750662980797769,-0.0066991684289983144,-0.003982974834406572,-0.015165270786099083,-0.010956173002398484,-0.023419181517389642
2024-04-15,0.001524088192432549,-0.009297463216077051,-0.00656802425049996,0.00864071825354551,-0.01796594944028862,-0.0181955596752289,-0.012569321664225863,-0.02279737122752712,-0.022031882239202383,-0.02517542137726103,-0.003284115923086084,-0.005474568343619146,-0.004291784845771529,-0.001436931216765469,-0.06229020159462029,0.00981883499758518,0.00239802202919015
2024-04-16,-0.007862064633059163,0.008233736848431539,-0.003935456621572908,0.001647448877709845,-0.0021109301664401503,-0.002970418736774394,-0.07577425892515688,-0.0009395162932065437,-0.007196562665075623,0.017079778410164392,-0.007413528555907822,-0.04311910626087423,-0.009236430248003358,-0.00018787448102985937,0.01407580466375613,-0.00847679136684154,-0.0263157084197696
2024-04-17,-0.00332298549400889,-0.008254278654241998,-0.0018965094605641886,0.0019736488519308537,0.0056409565015373975,0.006929933557538126,-0.00422946961848647,-0.0111854303700899,0.017333712903539134,-0.006202218988534458,0.00207463650654538,0.03643329003572693,0.001864494709965081,0.0018774314565488393,-0.024351638461996505,0.0002514457602074138,0.011056412176616348
2024-04-18,0.016158064031406738,-0.004515610668160974,-0.0053835825407716476,0.010177322415115597,0.0036971395129838935,0.0034733363843326703,-0.023742107519290956,0.015440053504398366,-0.001858580033243018,-0.00510029050477967,-0.004968851060785373,0.014801152018067532,0.013027300961782728,0.004747547099034799,0.008486214008284865,0.008798495090316827,0.009720641777658301
2024-04-19,0.015648619204855052,0.001600946002919601,0.013054252431504487,0.020149450121963453,-0.011050367927677218,-0.012306883550864844,0.003569831514983024,-0.04131127595780748,-0.001241542292295117,-0.09093288392014132,-0.00041615202693157105,0.13400180161528374,0.011022617621246678,0.00920094404911076,-0.04343515174952095,0.008970737054047051,0.010830227962578709
2024-04-22,0.00820075204371773,-0.005505753808982328,-0.0011786202922835498,0.0003185979713460352,0.014320380303523006,0.01421250142956576,-0.01678526180077633,0.0013719302447081638,-0.006836516009087856,-0.0007927812712005267,0.017069015428440082,-0.004823174511044526,-0.012113902662168607,0.00018487304306913366,0.006985682597855147,-0.04667818244223276,0.00833341091398565
2024-04-23,-0.005176229584970882,0.015358524940948026,0.00015739938441106105,0.009872527331443726,0.012472359351482831,0.012669721514656729,0.01854154263688801,0.02983000789735457,-0.008448083009718,0.04174184059902708,0.007368089042205206,0.029079222605215005,0.01164941740038139,0.005481688072828117,0.04149542020676211,0.028497294076932134,-0.0035419935891018994
2024-04-24,-0.0037166583989017843,0.001846802177243978,0.007865280551421217,0.0,0.007378798328376623,0.005497207758242029,-0.004883947495807228,-0.005240900577955121,0.007888938705162163,-0.039169198243423575,-0.002031721495723171,-0.004709522022132484,0.01878786821530487,0.005696655356956182,0.033551267188135725,-0.005289565969352816,-0.007108941815807235
2024-04-25,-0.05819442623550841,-0.010094778010100836,-0.006477316240819153,-0.0009459652567870291,-0.019553234851766965,-0.01966958792095519,-0.012939248659962654,-0.10561302138320494,-0.007827190479237744,0.017437643870612085,-0.014250926028720579,-0.03943231280371684,-0.013682406946324277,-0.0007917396530293663,-0.005370623853917733,-0.006837172510712697,-0.010739874863819776
2024-04-26,0.018484363134100956,-0.00035465507582854716,0.004634417885124531,-0.014835867951898174,0.09965174776827346,0.10224369028279168,0.0151429992048151,0.004327447487716185,0.006311163284724808,-0.00632079402437935,0.00041305801760671557,-0.02216739551231517,0.010253366175506429,-0.0005483267488930466,0.016678750661415664,0.01172881463607367,-0.021712944029440795
2024-04-29,0.0072594110088539665,-0.00576599548859702,0.0,0.011534744143483433,-0.03333513480379913,-0.033730725156309704,0.007903807970615073,-0.02407008501978991,-0.011288835905217343,-0.00310032932970139,-0.001651470268718369,0.028547302527231366,0.016119374799298924,0.0017684474470094358,-0.002714544409548547,0.010332551935087642,0.00493217799585155
2024-04-30,-0.019047543144635748,-0.008743817669013887,-0.008444121564062601,-0.01773828732850291,-0.01941629686076285,-0.020283016250825292,-0.018003062038167372,-0.005663070925402636,-0.022518264013369316,-0.01581801489701673,-0.015715438635105827,-0.07020397577988224,-0.0076381622477994515,-0.00048700938000856286,-0.01952664527667347,-0.014966322624615946,-0.09693245668621675
2024-05-01,0.002361610939000336,-0.0055805149617258465,0.01072380446355603,0.010319191429794872,0.005648666809561442,0.006634811642421523,0.004161456550981768,0.020968301332714212,0.011680822533005841,0.0019432344163510251,0.0016806137160862988,0.07638277390340309,0.0017763645029609254,0.00791864096818129,0.03089927863774089,-0.007343629733728374,0.03532605262610611
2024-05-02,0.004188399116571873,0.019370029324396798,0.0024964834477239073,0.010533063309669632,0.01745487747337049,0.01684361336950091,-0.011312748096325875,0.005669636602693373,0.0035278562966749583,0.024360586546940288,0.006711499509271857,0.130505676437064,-0.005910271465295769,-0.003384309216797443,0.03172929362225174,-0.006887860989172934,0.04330707725225147
2024-05-03,0.008602666778481316,0.009234617654824362,0.008249165115115975,0.014213477952920384,0.0031461473830243225,0.003721134810107385,0.07239160827072388,0.02327481162963485,0.020453784716015777,0.02510835589819771,0.019583192795507465,-0.06998549910925522,0.001783574416623468,-0.001879739060951069,0.005333563057870139,-0.0010274851188175615,0.0025157209316162277
2024-05-06,-0.00516927110128329,0.024722811916562337,0.007718189731089398,0.014014406923551492,0.004970792265757362,0.005142319845404364,0.01288816336478682,0.030356630824980968,0.009708778228311177,0.03043118973072456,0.0036781013920361705,0.03103177928707601,0.008308548662697701,-0.013548171731914582,0.03126768695074644,0.011314069455800269,-0.0012546740662382483
2024-05-07,0.0,-0.09513187629890851,-0.002450857016011443,-0.007371053440807129,0.018547841696811673,0.018738815150889154,0.004797654335104484,0.005497233203976215,-0.022642653982060557,0.015126386571590489,-0.005700323303324928,-0.030097791271315955,0.005297305490289395,-0.0011083861810384787,-0.01882663320065958,-0.0005085175621548643,-0.023869353807778326
2024-05-08,0.014549209464466362,0.00047456429986802995,-0.038390587425580214,0.02599005277287092,-0.010521373938816803,-0.010919810618253978,-0.005708900179259846,0.009311478330820133,-0.05363384257971693,0.005726074765802114,-0.011466085514712843,-0.005430605007050171,0.0017564839614687688,0.003945945376952142,-0.04038378816633581,0.004324598412557945,0.003861030872843285
2024-05-09,-0.013060084378922365,0.0034142303225124238,0.015011126510404926,0.004825121069309546,0.0024538408110941212,0.0034243885182481115,0.012944961393862142,0.005967118573400487,0.025486270552828927,0.004298834128544371,0.02651204952281505,0.020280782071049552,0.00409129627141791,0.011361422837103508,0.030806808059699042,0.007852181931570446,0.030769200673000707
2024-05-10,0.0199793121379781,-9.455965563331947e-05,0.00015739938441106105,0.002701061124508408,-0.007518283991031716,-0.007707868650382643,-0.0001030829264794253,0.0016405644992243396,0.0035971392952882653,-0.001993135551664915,0.010088760674874964,-0.0022935517403391836,-0.0005821660548179786,-0.0029146166828230013,-0.015901613418648597,0.015330480181787731,0.013681549402880133
2024-05-13,0.009920975693885836,0.00037812822727212314,-0.0044046733238952696,-0.006884130232173935,0.0035819215584169672,0.002905364484224071,-0.014739232680420544,-0.01719867946935294,0.008797550802160048,0.009363671146590313,0.01717938390728646,-0.0030651239338398417,0.005241651649141588,-0.0051766339859928845,0.0030941626914573472,0.0034652412745728167,0.028220921064548765
2024-05-14,0.0,-0.004535604440063401,7.897463564510154e-05,0.00391798185090142,0.006026981177684965,0.007094942349903155,0.0025107804410380297,0.008205027643927831,0.031653864612133376,-0.004751930224182965,0.004320560668598539,-0.05226746302930507,0.0023175151205250266,-0.005754630936527727,-0.015423266228131172,-0.001233349521910898,0.021479749727639552
2024-05-15,-0.011334936181983668,-0.02448981299221986,0.00813648073772888,-0.010507370799649585,0.011341771228916553,0.012739138454405996,0.006782860413848679,0.020536035718032863,-0.018159050129016863,-0.00022813836175150648,0.01642541622911775,0.018653687162688337,0.0017341471019529653,0.0016625555250049384,0.04722673103285868,0.0,-0.04205614400748858
2024-05-16,0.003057187885049162,0.005838373052380552,0.012067083708707349,-0.008494993771615889,0.008914249200848934,0.009680559784748688,-0.0010365474713516232,-0.01725701718631234,0.0,-0.0048898657898350795,0.01192767627625968,0.006369405422739893,-0.001731145041795612,0.005532236186884587,0.03257620433691133,-0.005927284301131763,0.0036585041059751244
2024-05-17,-0.0025399427134039643,-0.0011609417375083586,-0.010916625982046457,0.005201894250528527,0.01060247986704077,0.01079354544835498,0.002178865848278644,-0.002789318015180564,-0.004783197050885812,0.017329530632641088,-0.0003801599193841154,-0.049050585771899025,0.005780332446088776,0.0025676785231252275,0.017061876770422257,-0.004720599978898732,-0.02187112533575597
2024-05-20,-0.0015277643523835538,-0.0033898284778239862,0.004305269634611308,0.004261778477434586,0.006599360514721653,0.004884707379630093,0.029402671860036866,-0.006505510847826246,-0.026593995598327536,0.03175012240688413,0.004944838611534275,0.0,0.006896605316019988,-0.0006099045402933045,0.028698050809610853,0.0014976479939921017,0.004968939242891546
2024-05-21,0.0,0.0010690949876883682,0.004286753764120466,-0.0036375181123915468,0.006051878855329873,0.005256700530289926,0.025646213858304456,-0.00897964033025267,-0.0115207328853002,0.015277242683843895,-0.004920507496079418,0.006655470193683177,-0.014269487284907068,0.002806737891104971,-0.01897434332431891,-0.01246250595199816,-0.02472191376143762
2024-05-22,-0.008161330179600301,9.697066494784856e-05,0.04881638860603932,0.004259185663795906,-0.008577605980167768,-0.008265475900460784,-0.005687407452073301,0.006779678695897573,-0.013985943522508038,-0.01558537350450151,-0.012932626619759802,0.0082643953355237,0.013318025830343583,0.0069359292322133115,-0.0034500974991140687,0.004290867557692923,0.021546331559930243
2024-05-23,-0.005399733627065251,-0.022908073893787906,-0.005475769160551036,-0.0012117323498248567,-0.016516659589232652,-0.01604503669449142,-0.07810648964264566,-0.004275607333940279,-0.0043905667361001655,-0.007494429863934338,-0.002697605370867384,-0.033606549819750864,-0.0017143281259621723,-0.0032024585432665065,-0.029479621984790372,-0.009047602274863231,-0.04466508580761119
2024-05-24,-0.0036194353364840115,0.01092785749183478,0.0049108819730103725,0.019411591532531247,0.007254652929821415,0.008297462531194011,0.026850603516262783,0.026707939146251025,-0.0027136750042580093,0.01743045425423917,0.0332302922811305,0.01441922242206628,0.0017172720938125607,0.006243674886082573,0.024213574878864552,0.007862032305890887,0.003896131240451739
2024-05-28,0.0,0.006682374586478135,-0.02228652521451835,-0.0032728633633174464,0.009584208856675991,0.00805753323868541,-0.011459511392866495,0.003554846705694281,-0.0017006702215711655,0.0034789093699931772,-0.004113598311062283,0.004180444528697924,-0.013142987187492738,0.007891543642398968,0.0035883518510884116,-0.00956215197560406,0.01811123753430155
2024-05-29,-0.01556827349211698,-0.015228502634474506,0.0008343089082931687,0.009253652695220493,-0.0034828278902047094,-0.002834506916513879,-0.00937927490118129,-0.011585331948549937,0.00647371586088985,0.008659421367453124,0.0,-0.02581179994989724,-0.008685620022081064,0.009383704044330976,0.003785893618844405,-0.006605796573929346,-0.026683613875561618
2024-05-30,0.02451227070851636,0.008128453803480484,-0.005607500144991451,0.013605486632524366,-0.0216459315292733,-0.021546329062091862,-0.007234045799742406,-0.015410298220179142,0.014217804641539322,-0.010632109726598449,0.010889901575176664,0.010256292788718646,0.029205597061831456,0.010776984824130365,-0.018229417699332617,0.03145790476612831,0.0548302982585358
2024-05-31,0.029843078555690017,0.02173074162912214,0.01257354281117995,0.004668949450178594,0.002304658382371594,0.0022659960089761455,0.004500623342464483,-0.0004710158752446736,0.022363163656267115,-0.009325823544303002,0.0100298520292037,0.007614375128625506,0.03405224810320551,0.028873904422627827,-0.009924237693540672,0.02033215026282531,0.019801961500356402
2024-06-03,-0.011241393062013105,-0.010971184133125922,0.000827788909548488,0.011036856810540785,0.0026443160055655834,0.0038841161923353074,0.006507367444557266,0.02283486353124431,0.012732693550154162,-0.012203499185834854,0.0036777296653811575,0.07472713689215316,-0.011525632906837835,-0.010745457652259094,0.003556820816948747,-0.0041311245166197885,0.010922348918424474
2024-06-04,-0.0005054354374551817,0.00544920836620566,0.02639291138035116,-0.008330928988668607,0.004070695423460169,0.0035802085877627565,-0.008797051875759632,-0.0010470850373089924,0.0019341993365671328,-0.003423892190069777,-0.0021986369101223424,-0.04375015856102693,0.01887826092495737,0.027906133512963338,0.014713808802507167,0.014153345281071372,-0.010804340145521785
2024-06-05,-0.010616767210241296,-0.017710353612235274,0.010696100562733957,0.0031864731927850887,0.011077422918155166,0.009321676978900406,0.0008554516031478165,0.03788337599157754,0.011583106649892594,0.029527274554509653,0.0242379431509403,-0.01307185364126795,-0.002724788947757628,0.013265148702642282,0.031011856488897482,-0.005053035249115934,0.007281604524675522
2024-06-06,-0.0017884487457074938,-0.002857108471251535,-0.0040591734512654964,-0.008085442375580287,0.007228785831038476,0.007525142932519602,-0.014423060856078362,-0.0026258624620814075,0.04007625743235521,-0.00269123672640581,-0.006453943565761122,-0.009105829560829504,-0.0010930726020076387,-0.00277359616772177,-0.0022585074677365924,-0.0004835740550254153,0.004819272401665575
2024-06-07,-0.002815410644959049,0.0032605343646328055,-0.004221242880749432,-0.006986774397400031,-0.013456654776080046,-0.012844393210720173,-0.018644999682418728,-0.001620317840225538,-0.02079503188799614,-0.010870817094164265,-0.018765623028691336,0.0033415945748729303,-0.009846513234442744,0.0002781831179214933,-0.03107319885377746,-0.00943644564145596,-0.008393248626320182
2024-06-10,-0.004363486462530153,0.01181796266976276,-0.004458406905284873,-0.01231316662890014,0.005006947715147314,0.004303883728649316,-0.008615915053731937,0.01955545063471842,-0.005309162168593451,0.004723428366450788,0.0007354324623010111,-0.002497889852757118,-0.013259769813112499,0.004838085615441967,-0.016140986223016185,-0.012945772972995151,-0.018137915828501883
2024-06-11,-0.012116371318820707,-0.018201188032562765,0.003523912245547045,-0.01038896905814457,0.008832123707073203,0.009199608136258641,0.0003342482372910016,0.009689570617818832,-0.004395725096662972,0.006284040773759214,0.005145165264596185,-0.07846405150581404,0.0,-0.012673498415262219,-0.004964911785178661,0.0002474634733602432,-0.00985220749181659
2024-06-12,-0.01278713791707442,-0.0006940386943242727,-0.007754707086625512,0.002399477272515771,0.007688288532062604,0.006624191623925801,0.0011138168353834743,0.00269957941733745,-0.02081353790189211,0.0023281680572424523,0.00731257120940354,0.007246263818259768,-0.013997725355291313,-0.02584089685402091,0.05716451354273344,-0.016081042146576907,-0.028606967682183515
2024-06-13,-0.006608560962784393,-0.007043690300364336,0.0017693208556968099,-0.002692863268611956,-0.015704949362706166,-0.014792518640085794,-0.009123272361838408,-0.00931527777409391,0.01787440254403183,0.004922618082156438,-0.013066976276310371,-0.06924448890903356,0.0034071231174706007,0.007595390852831896,-0.018879502926075542,0.0002514457602074138,-0.06658130406355012
2024-06-14,-0.0037253795225038466,-0.0011988320039326705,0.0008095724333176957,-0.004500456535186936,0.009222642521210522,0.009305713990330977,-0.003480772143405919,0.0011121685034463091,-0.0017402699858339865,0.024676349845002665,-0.004045729573469714,-0.017391387346565312,-0.001697719053061597,0.005025334737175369,0.0004183320892947595,-0.002765313863176355,-0.006858736762208939
2024-06-17,-0.003472308367618804,0.01550460797310893,0.01139887694167907,0.007835963701803061,0.0022985495573288883,0.002545322884563772,0.018929580903389143,0.004899154784116844,-0.032012649007491234,0.009635731706288508,-0.008124114358956103,-0.02865616525678838,0.0017006062046169834,0.007898353505602085,0.021116418207566046,-0.005293566144856876,-0.011049713568388575
2024-06-18,-0.010988977827077084,-0.00019701627345281025,0.004362640846561794,0.00358868452148986,-0.013032725632168729,-0.012130458405397726,0.016698022018518666,-0.014093192809265465,-0.00229213898858871,0.014559891644377654,0.005584515466521278,-0.02238051620291548,0.021505136982727935,0.0012965320779751988,0.016072887898435306,0.015712216839748994,-0.02374302792134686
2024-06-20,0.025745386212940424,0.0033497081268965,-0.002027144757874244,0.0235398219662577,0.007140794105146453,0.006910840282344566,0.0036980240250408247,0.004424544769789485,-0.00590746630984218,-0.009683979929709041,-0.004072548985171731,0.046826293717852296,0.0033242964769879535,-0.006587419901874392,-0.019848878798016334,0.003991909701668961,0.00715310334364494
2024-06-21,0.016644620377994856,0.00422235050504538,0.008777720533120759,0.0032023562336371825,0.01434914901098483,0.018888191737761018,0.007368880734406114,-0.013793081544506536,0.023770351861687633,0.010441359513771786,-0.0018586892917948905,0.008946354381632604,0.016013235481270982,0.0016435595546921977,0.004420233455711076,0.0,0.019886344779005638
2024-06-24,0.0,-0.0028355970583997525,0.015604835041974408,0.0,0.0029401756784124267,-0.002282441060291074,-0.03851120768408722,0.008347140052151758,-0.006772131952730742,-0.024922740871013316,0.024580974853607662,0.013793088899162198,0.013586923240508364,0.006903189277330801,-0.01995698461276585,0.023111431764749835,0.01810586595389907
2024-06-25,-0.002079013376222627,0.002157251872631827,-0.004248346595609465,0.004642868632520836,0.026494947761306786,0.02683850452155001,0.005146555142180542,0.023431062001815883,-0.01818174903665659,0.005067066530778597,0.013086185499662006,-0.017492679657340693,0.002144788904438588,-0.0017982301269835466,0.02057227628191316,-0.002186057138651165,-0.009575946950658998
2024-06-26,-0.0046875517040178005,-0.00019562975533116145,-0.0004266581335039543,-0.005776904987463638,-0.0011317053292686508,-0.0008151455120214424,0.005342869284280516,0.0049353057672687495,0.002645473953582389,0.007852350485827664,0.0,-0.01384766071382848,0.0037453750060971736,-0.007431105954573747,-0.00020468916170890417,-0.001460564302787959,0.0013812471267926618
2024-06-27,0.0015697358298725206,-9.798534562954764e-05,-0.007469595012354224,-0.009877857908491494,0.008038118581724207,0.008320766513027156,0.0054251313709605675,0.012550733083084964,0.004287625000732431,0.009812760156971745,-0.006458505455093633,0.0290872998750229,-0.0005331350766842879,0.006295531558502487,0.00521954908411737,-0.0048758741088335,0.013793090294147436
2024-06-28,0.022988739986033124,-0.02818826562336474,-0.0013618698474106017,0.008509378924756783,-0.018409556311190345,-0.017582700638191118,0.03226517326228584,-0.029524926628103576,-0.002298849690414717,-0.01382352590325231,-0.004333821755572065,0.012670483290263546,0.019200041257515066,-0.006989002055216353,-0.005599705201814631,0.010289279132860596,0.012244918878320687
2024-07-01,-0.02528107367113175,-0.012589410440055904,-0.01442618726599032,-0.007273795614181511,0.0058335922750205604,0.004611507748613741,0.010987825930973028,0.0009121353380578956,-0.034233062398887903,-0.001881799776549009,-0.01015589318774257,-0.024061559191508652,-0.006802640138353411,0.016460560564904636,0.003071598826477784,0.012124147597413426,-0.04569894488884085
2024-07-02,-0.0002620004805975462,-0.0005099843613732835,0.011360279983413157,0.010551034307646923,0.011491135084490178,0.012295836406628569,0.020365098380711766,0.00955069046359025,0.0037490990045985217,0.008862696835399975,0.012458659853219256,0.057199286206353506,-0.008430099235353428,0.0050256304626796755,0.0037766164394954505,-0.015333110089945756,0.01408449379940424
2024-07-03,0.005284165354564774,0.00632720634820938,-0.0015120098155033679,0.008700595763663221,0.0041797237634075834,0.003131003755415085,-0.01975176931739875,0.0009028632891048272,0.0023769755402469617,0.00431147571718804,0.001085860744762801,0.06902984888297636,-0.007438681360788291,-0.008445425334646095,0.011490796470338127,0.00048661790520410086,0.004166695917094954
2024-07-05,-0.004993392039084221,-0.0062874245158985875,-0.0029566688471042157,-0.006900394102845708,0.024387775157232783,0.02572395624412649,0.005802251472214026,0.058730038743875834,-0.0033875797999063373,0.011926609093993346,-0.006507609581628437,0.030540892083593674,0.004817887049995528,0.0043708127980617295,0.00432291444554922,0.0036476544695385194,-0.0027662490835064224
