Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2022-10-18,-0.006982669399657859,0.010447022229143732,-0.003971020952286852,0.017980676102652193,0.00874100410985812,-0.00043009486022860255,0.0255581657937749,0.0,0.015671844072324026,0.015428717291859684,0.026478186249841995,0.006234988272857178,0.011665905249541808,0.01904767809671304,0.016021539877133506,0.0017891184178948638
2022-10-19,0.05248623716260781,0.06079426063280691,0.027313509931235158,0.023097716334408602,0.03244828809669542,0.03110251832858313,0.04903637206648215,0.009566741442696536,0.04924500343412608,0.01238047931329822,0.006564346324222203,0.010032467306710258,0.04866218904000097,0.05318605692895284,0.014454667276169175,0.029662498328314024
2022-10-20,-0.0036003550693589625,0.011695760281875245,0.005780232852589773,-0.014276112980210698,0.005714506411727882,-0.003614114446207628,0.011685902265472503,-0.03482569484300979,-0.009386686043690529,-0.048360379226762285,0.004317027998577805,0.005696781364618486,0.004838358811411592,0.0038721582220409,0.0006476105198478521,0.0013488530436152057
2022-10-21,0.040472061239112955,0.027745703307286762,0.022001268138096552,-0.0006734985752999689,0.025035398526083386,0.036411780279342665,0.025913757172669527,-0.07020112747915497,0.07011997862842057,0.023364407398356324,0.018657365554529237,0.035003534591368624,0.10330485583083737,0.02651892055183347,0.020064774376008065,0.01857013009206754
2022-10-24,0.013197456608816438,-0.020247573737339875,0.005221445024142346,0.020559384983704687,-0.0003463466620903244,0.012787565386677802,-0.0025183239835527838,0.011879532054551056,0.020660951885119072,-0.013698441654562132,0.0007183009423412656,-0.006033987983140476,0.03451687742004572,0.011586006488517153,-0.013324932168065073,0.006990468399802996
2022-10-25,0.032906843130700913,-0.0011479889762135986,-0.009589394299397869,-0.004293452694169697,0.010396619194655843,0.0035885426124757647,-0.019753694126977916,0.03313340635547912,0.011567402877170174,0.01331018683041374,-0.00017948310336801665,0.0036704751069474018,0.006136374228858266,-0.018727736025916042,0.024115889109337818,-0.006754212864487075
2022-10-26,0.019469228746508804,0.012643576674813195,0.021220080585240275,0.003980136686358993,0.01234784923694665,0.01867300309797648,0.01742436938142089,-0.014899152029165252,0.04288202336619307,0.012564051956017064,0.015075536532765499,0.020115359056524174,-0.005527110904463339,-0.00047320385186078173,0.009419203184245495,0.011900289595134561
2022-10-27,-0.007595694713675494,0.02270166432494891,0.0005530211085948977,-0.004294654914167584,0.004574038705783323,-0.004680334634203365,0.0005212393977356289,0.0023073718624382344,-0.005756739754592455,0.014664681399630064,0.004685236632379297,-0.008962899851132411,-0.009582151298740738,0.012071945615753421,0.010886278398206661,0.00382684112911158
2022-10-28,-0.006341732284783963,0.007769040784261438,0.004185056404889753,-0.0013271765234057487,0.011691774206562977,-0.007183592698954411,-0.005060518788217339,-0.010741921921306075,-0.008822869557496449,0.003274491305025995,-0.0007039538162452175,-0.00041746483475624263,-0.023800316503933883,-0.017852979144014847,0.005230739874850787,0.029288682694256885
2022-10-31,0.00044012633068413187,0.015418371865453473,-0.008492661786663747,0.03421926685729537,0.0051118160703704785,0.017629178701687342,0.021168356903759955,0.08169599338568001,0.013073675764635029,0.01969600199517285,0.00044026303208521966,0.010579191939341426,0.03131813809855699,-0.0034131676259332444,0.001836651297273617,0.0009936859618076
2022-11-01,0.007259264198036686,0.030368957858905254,0.013403301145614721,-0.012206789016138808,0.007296997538131178,-0.0006465175299886772,-0.0015383529806252128,-0.02605168247634293,0.0021966895530682873,0.006622514089696052,0.04911111197667939,0.016528925619834656,-0.009225511489656002,0.03544396418065565,0.021692536960188802,0.009926764459740944
2022-11-02,-0.033850180919742234,-0.03192990229017545,-0.009939056749578068,-0.0022764141340586574,-0.02041510398753943,-0.12755487015793965,-0.005282190165299405,-0.006871349948943339,-0.0194520739853683,-0.01864038509188537,-0.037499993984017044,-0.03658558233255138,-0.007953366081781432,-0.03207689537440361,-0.01196157094870931,-0.020552259399188588
2022-11-03,0.06894216113437612,0.025371621192549654,0.05778208236218774,-0.0022816080188010623,0.014733933886279305,0.04878398191608735,0.020576861441398586,-0.027674676637031048,0.029896726643289684,0.00782137305323416,0.030244728132752474,0.01490871014530204,0.012905597102843336,0.030835271840621514,0.0033294968705828154,0.013593787448550776
2022-11-04,0.03594847287134528,0.03594298411147756,-0.011209180352936277,-0.05488417316664962,0.012642693610475098,0.010603698203767609,0.027821853583676726,0.04396452921363325,0.04394990340387417,0.007206184197211085,-0.004652985515478214,0.015382684105076372,0.025096837138109063,-0.007632631852429239,0.011764278759674562,0.010891038425736133
2022-11-07,0.01041011604575659,0.05187228837652946,0.019800403283035672,0.020048719185440378,0.011940150614347944,0.007834422571037392,0.02608475888257611,0.07546236315235588,0.027547054533714865,0.004402818591332069,0.01572460931241504,0.03684956698488118,0.03220314378233069,0.02377264032933102,0.008944594248104787,0.011842272686276134
2022-11-08,-0.009292794403545801,0.010450517290409023,-0.0037054030746784816,-0.01287719389030173,-0.0014547863655478555,-0.0006941717500146272,0.01589699114701193,-0.002043894775312749,-0.0042995492167404725,0.0032877931495887136,-0.0033473253287762406,-0.015005738963588144,-0.002189246416782309,0.0035665565209097583,0.003546170833869988,0.0031676693342777007
2022-11-09,-0.0711662918652437,-0.04621839286279117,-0.06828318439530456,-0.08204600285228103,-0.039980541964083405,-0.07264887216848315,-0.058276300304202056,-0.07055070557435206,-0.06502409972835377,-0.03986900524498738,-0.02720399802207296,-0.09220891280127275,-0.02962163318850708,-0.03213616703567479,-0.03798592059697126,-0.044736655906754796
2022-11-10,0.03183293238508855,0.03625890923138275,0.03353039282276704,0.029543830493847567,0.01894018819319032,0.03325350817737238,0.01926671875023156,0.05044058126316853,0.02716646684884938,0.035267354792592576,0.028655418631627905,0.037538526304896624,0.0005655283965937397,0.034765814951436935,0.029078648876759816,0.014692211453155357
2022-11-11,0.03744683857358222,0.014388416958792893,0.03475973405080346,0.033418051946586536,0.028461013914901967,0.04088136648097218,0.03372925403865534,-0.006526803617364352,0.0245968798930134,0.0269231059230004,0.017200826562784766,0.054625471274164505,0.032391520796231754,0.011400573975592021,0.01368254292656279,0.031221767849972215
2022-11-14,-0.03178843424055122,-0.024822704163377285,-0.0031471326375073216,-0.011247650555538558,0.00048249992960824883,-0.004178465224796923,-0.00632212950510791,-0.0058658450008306495,-0.017811409611971918,-0.008560884027669413,-0.005774225446004366,-0.014126302884303277,-0.013681008564791486,0.021200271162017614,-0.00909629735597528,0.002919231210998685
2022-11-15,0.03876313740448034,0.021157024860511076,0.007967951289054476,0.013114611811347876,0.008040529895566362,0.029650430959022422,0.007662174754032636,0.032806268418884565,0.022602217913769707,0.007015749196314314,0.00183676026848123,0.015693271084211924,0.011096574010905913,0.028581711614023675,0.0038496477031289,0.006703798242024828
2022-11-16,-0.03283046921156629,-0.021366164901187368,-0.036169540610129225,-0.04998189075836035,-0.016271954310565717,-0.030969752770235948,-0.026137343257205625,-0.051873779631837924,-0.027242618743599012,-0.01339755598901926,-0.0011668340585776482,-0.03358854096347552,-0.03072959714740109,-0.03005793200766771,-0.0038348847478674175,-0.010689468613355069
2022-11-17,-0.010331121667074283,-0.013231897724037989,0.01508809203508199,0.014383039784786167,0.002832674484847031,-0.004906268495525001,0.007250081146632725,0.004820271084749361,-0.010039248339682727,-0.005975030903436096,0.004505427645638438,-0.006534382802890426,-0.0030196658307086732,0.017560708635894207,-0.0198402328165328,0.0013283623873276973
2022-11-18,-0.012782126516416858,-0.023466325029820156,-0.019818519732117124,-0.007462756120749758,-0.005975317041185257,-0.019298394773078043,-0.024015428376985337,-0.015830999010358893,-0.020283097990596466,0.006557312359374956,0.006478252484492408,-0.002938685663363416,0.011546290611589516,-0.0021028132065138427,0.009063560749273059,-0.008667939151456139
2022-11-21,-0.023090174143407083,-0.014074895930237585,-0.02410775709689672,-0.008270971053768283,-0.009563420418207125,-0.034903701827434186,-0.008225991329223303,0.007311810028701959,-0.015799458257730215,-0.007600329286741037,-0.007179425553206165,-0.02329804417197423,-0.021893407051628566,-0.01206198750170595,-0.007484786903968366,-0.009903597856676938
2022-11-22,0.05544505854889037,0.026810669376353236,0.03577974230922232,0.042456671976620175,0.02565670224977712,0.020538766126108277,0.031889170989957805,0.05927891616598924,0.03653459141892301,0.024069844958674036,0.05228173728769381,0.04569615779352443,0.026209954371612554,0.04427780340350074,0.031975510338795754,0.028926758139276032
2022-11-23,-0.020929369159167877,-0.0223804274860695,-0.024926981300204987,0.001454512595049584,-0.008876231643481836,-0.0112293394893761,-0.011571646847852057,-0.005025142598552579,-0.0237650786884952,-0.003739294862435294,-0.007898934197464236,-0.022673963691097754,-0.04138731434733822,-0.019509867422421112,-0.011107767185600581,-0.004991957870382424
2022-11-25,-0.0074819473756627675,-0.011446353310189838,0.0005525146026963412,0.002541855144954308,-0.0029311608866402494,0.00811212346188217,-6.994864246123722e-05,-0.012167175440239708,-0.005470469573013559,-0.0010722851295360547,-0.003184846369340022,-0.011811270368345284,-0.011473763609700871,-0.0058186851550449115,0.00206927554980596,-0.003521044444242616
2022-11-28,-0.031660258564294774,-0.010877249520069632,-0.02342090580248546,-0.016660716686859534,-0.02906913693055757,-0.02662784765318227,-0.041994250145862444,-0.03509160493056729,-0.013201434677903467,-0.009125384697264649,-0.026198009660331034,-0.02916885510842826,-0.018689744317900492,-0.02572261879243498,-0.01238949854799165,-0.03003265110522213
2022-11-29,0.03625438315595564,0.016317795415196068,0.003310688557186525,0.03388591975983668,0.014969919547708876,0.014580119230029887,0.03395566697953112,0.02745643029930611,0.03567463188168141,0.022752257890445327,0.012713276871446189,0.012897287427503734,0.02345612654656626,0.0026699497932545224,0.025089586290975685,0.006647759340066006
2022-11-30,0.005580503479739818,0.012914558248788177,-0.0059556816994930095,-0.005700210658636462,0.012594740211612221,0.015110807469337129,0.004529814452300718,-0.005860344992638544,0.01964465497810841,0.012711976997499708,-0.013444513200218,0.005498489998668532,0.009794334812407213,-0.011686558863884589,0.011072100893111836,0.0072372100027455755
2022-12-01,-0.0027748125743042307,0.008270008317912136,-0.003643454670558932,-0.017198056074125834,-0.004473480807692831,-0.0035025463722127004,-0.009793815153382845,-0.020985356240279862,0.0,0.0015688601843664163,-0.012971010330820376,-0.009929167204550171,0.004073663595549171,-0.011899445832069588,0.006340375160672318,-0.004849978181517667
2022-12-02,0.008347691867526708,0.008544268877946681,-0.007150934649419405,-0.0061976096513041146,-0.008000394556635926,0.0026363511690472574,-0.011171177495593376,-0.038294851997515034,0.02586431838297587,-0.007832953382191699,-0.01663473246568503,-0.008575681688380965,0.01989957174806456,-0.037567036695751344,0.0011451848782708662,-0.008483728648018163
2022-12-05,-0.029717693165095982,-0.026770761229650275,-0.02299879116370951,-0.03888471902608159,-0.024692211434834688,-0.027899390061398854,-0.034755558490202176,-0.07162538074306957,-0.05273987360105448,-0.02315814213421552,-0.04888781854049318,-0.027122261178206042,-0.026709402544547678,-0.048083718484061455,-0.022597335306577593,-0.027398526968366643
2022-12-06,-0.04025374677512761,-0.01183829222454802,-0.03149894156067501,-0.015267155668046817,-0.02577025545568712,-0.036363855030378534,-0.04733865944123383,-0.004316310234932841,-0.016838451109091324,-0.024784216634917033,-0.02810135643988454,-0.0334537863928428,-0.006347280833083224,-0.01736105203238869,-0.020485517701050115,-0.027795916871346638
2022-12-07,-0.004786905976708944,-0.01761812369175786,-0.006314077581216937,-0.012403316046329826,0.0029650865013950423,0.0018711899491381523,-0.01275526662673232,-0.004876655635143612,-0.028547714817810377,-0.00331485360913919,-0.0026535734784541853,-0.002962399022002904,-0.021226286417903806,0.01118940372216648,0.009560730474432955,-0.002214035180286955
2022-12-08,-0.020384800303196005,0.0071737529703683744,-0.01984701436308245,-0.020800412229474374,0.005912340529786064,-0.011673009514646338,-0.012602947874652215,-0.028314855668378103,-0.0051355512666734215,-0.014966733422000944,-0.001376120259924396,-0.00375289536417589,0.0024096236299853135,-0.02737317670224515,-0.013637017119854544,0.007428836531403471
2022-12-09,-0.02127658939156496,-0.03454409797896585,-0.02291301098696208,-0.01883767603660358,-0.031923460372768386,-0.04070799422459914,-0.023280154486098548,-0.0005601489461015685,-0.05334098777151974,-0.018007637612806104,-0.018557619117774538,-0.01541355735545269,-0.059094508820213054,-0.01924714442160802,-0.009723500031941112,-0.008427434569257652
2022-12-12,0.04897277489136598,0.038362080065818205,0.015997138910790243,0.015114210794185512,0.010416521786701383,0.0244883842637742,0.019643306229113033,0.03476292632652034,0.03907901249565926,0.021203014662642516,0.04099973461597961,0.02284352098664555,0.04534805307104728,0.05242030200332182,0.018410345765154323,0.024627969559025464
2022-12-13,0.043725811455384456,0.03943147343689457,0.01458231015449063,0.002012113056337972,0.022268044684956356,0.014734818264337424,0.027406059308425323,0.005418722784997554,0.0787170817609224,0.02188557809937386,-0.0008092494354294821,0.0039042757418787932,0.03971481047056291,-0.00107743236475355,0.018077987855390942,0.010934287913897611
2022-12-14,-0.017237325934115755,-0.009569287261314452,-0.004761547536539235,-0.008032118872821514,-0.006915052939867494,-0.0009680156335629686,-0.00023803434244196175,0.01886266860415975,-0.012162016294605227,-0.005491280260799369,-0.0016198097009449963,-0.009334092809641925,-0.012144948619260187,-0.006637461760879204,-0.002071565304312184,-0.007365917656017129
2022-12-15,0.00022173391193347491,0.002070550175164554,-0.0028350464238852124,0.025506188945802588,-0.007485778106318675,-0.0054909444387103434,0.005558592791405248,0.011108326901527299,0.0038304047862909307,-0.008283084591112377,-0.0006310622092551288,-0.008165871450664719,-0.006345254453600568,0.001586951320542429,-0.006524469403473843,-0.009581273739259877
2022-12-16,-0.027968848850400074,-0.023071771009588238,-0.018747205312548032,-0.023292684663873686,-0.01356412723483269,-0.02435855923766317,-0.006791629691623946,-0.025895771583720584,-0.02289451001901943,-0.01503309128891872,-0.010101975467061264,-0.009974686845079517,-0.0145679748137445,-0.004586292859276142,-0.03432824875377305,-0.007018179431983573
2022-12-19,0.001141775348384888,-0.0038773882764717715,0.0,-0.017380713617501264,0.006875526523229425,-0.013648565383383326,-0.0019081004141400237,-0.03034396132217687,0.005857737535448937,-0.010175171272247097,0.012027355103182646,-0.001919128130535186,0.009113006375989663,0.0028482498671857925,-0.008655442534705071,0.004488961992674234
2022-12-20,0.006614938674198267,0.023354668274816914,0.02001078486118235,0.006993112621421771,0.016423143109528082,0.0016874117422620571,0.007647468142112368,0.000830727281982524,0.0377148299479968,0.00571093319752447,0.017466330552703413,-0.0006408968442839225,0.03873147838809654,0.018127084789469672,0.008731013318755254,0.014452892359920089
2022-12-21,0.05755724218828373,0.014868477585782358,0.03222370989620815,0.024101109544060417,0.01175657234344163,0.0404313910524714,0.027828397623269607,0.013835326127878966,0.032335832913814366,0.015331998159158644,0.013627269211626603,0.02180536181937409,0.02994600646816381,0.006563942495075192,0.019165417610124358,0.012840859504425817
2022-12-22,-0.04242559571860116,-0.03373067111439432,-0.02906777639842717,-0.022337293575809714,-0.014997116434520064,-0.026716296160908648,-0.028536342160254358,-0.04475992486227953,-0.02821649560714845,-0.007829870317045518,-0.025316392696307255,-0.03028398112067021,-0.03601576535902484,-0.024942821381073177,-0.012132386118511307,-0.02017388922047303
2022-12-23,0.05728352029543071,0.026093089112103174,0.04322649323192573,0.02815174695995304,0.03091570287169576,0.03992656165789876,0.03412515580217734,0.034571661510565344,0.0412893682425004,0.022547883651593992,0.03107912936449697,0.03478969322025893,0.031134642938083212,0.03970906586289602,0.023027462779087182,0.026445147913593425
2022-12-27,0.00825405571764648,0.009278278345536073,0.012131539386175172,0.01507936286057543,0.012570687064608732,0.011678353260290875,0.011254890135930395,0.0035901699550899835,0.004604576411564532,0.0066154604267569805,0.014767339341900776,0.005942304936683573,0.009624338050275627,0.016402588993106315,0.0027009456973801083,0.013893881837017119
2022-12-28,-0.05163735488683008,-0.027919691492194643,-0.026673376914437386,-0.0473025117879462,-0.014752691255416894,-0.03716010062102615,-0.035433152159604964,-0.07815083886789209,-0.03030284438118147,-0.018072524053116767,-0.0196885851216424,-0.03497591305775605,-0.01682267086025946,-0.00838556413836078,-0.020652355698731584,-0.016426329689545605
2022-12-29,0.01615762282447597,0.022066572116781202,0.009365963801691413,0.006155056689052474,0.007571635973510293,0.0024635715777108214,0.009654650616724103,0.011044671080097768,0.0207454435660428,0.012269787396456344,0.014495375731916171,0.0032215175154886033,0.005893728833900713,0.007738454855943155,0.00764058711998139,0.007566100162597955
2022-12-30,0.01677194626122991,0.011994559785040826,0.013832894437062038,0.0020390184849881088,0.006561090277014792,0.007699842203587215,0.0069192569819198635,-0.0011809686373190909,0.012349107092203049,-0.0038566657240515223,0.00180758922487545,0.011400030962936514,0.010395017343553858,0.0042748486963848364,-0.00212328389620986,0.01007323538870808
2023-01-03,-0.06555271786636174,-0.026413874355913247,-0.04135596565198052,-0.05535202614128065,-0.03064227023866184,-0.05511308859737096,-0.039144596817904165,-0.059414843913058735,-0.04294801005782245,-0.0038717216068356874,-0.046997192078367944,-0.030798582064713198,-0.03666298057783768,-0.05375997678609412,-0.022796225425757433,-0.03436082532176077
2023-01-04,-0.03370019373109934,-0.029913077957803846,0.0019447396165526154,0.03317525169914215,-0.010632897440180145,0.013420564745519226,-0.0007231783524230817,0.04368326696028868,0.020446341541964452,0.012215536400567162,-0.0030652717254786577,0.0009828589246840824,0.0038836576462435435,-0.0034987798074246346,0.006220813265046532,0.002910469375031033
2023-01-05,-0.009252767447549104,0.03262818335489959,0.03026299039538194,-0.012927327561739643,0.01800874586408474,0.021561910138588436,0.00016084544808414591,-0.034025815417658034,0.013530914826029194,-0.0010971128427544885,0.04657260017197862,0.018163992841971677,0.018762003966951823,0.058267608265915705,-0.010200930846294254,0.022374060637388782
2023-01-06,0.02705951539830731,0.04027789171845653,0.012503068291763286,0.02492613606333305,0.0075323417491661715,0.017616692222282904,0.024843233456173897,0.039276910875608806,0.03234904589380583,0.02031866350268441,0.009418559447539776,0.02459020226611286,0.03474459619641368,0.007662587351004335,0.01686442873348626,0.012086978160969153
2023-01-09,0.011191447033178648,0.01935899316041967,-0.007358496661380665,0.021846519086620164,-0.007815804712324015,0.015842047509293966,0.002196494968494056,0.039891905749647405,0.005720016554147556,0.006996686331383284,-0.009073765996687855,0.0051764625263552855,0.020917490673820316,0.007996264706341405,0.002149954373691809,-0.018637613381461304
2023-01-10,-0.0029975608439382073,0.01080564987787791,0.006135124568440897,0.011698260844029251,0.004908932698398427,0.014951723268416206,-0.0010959071899303563,-0.01817123343878535,0.012363981610447938,0.0016033598053026843,0.006392327630853067,0.001092324394904809,0.005751099049818409,0.026676057051009394,-0.015016930375712945,0.014935065897152322
2023-01-11,0.013413555875606553,-0.0012956775927562836,0.0013548418031963383,-0.015550060028587609,-0.004771589325349712,-0.004435319138404448,-0.0059555942801235995,-0.01880148197417031,0.0012215175005871881,0.0021345709439175575,0.009442158199598705,-0.0009353008306611788,0.006433200955110463,0.012044569660929927,0.009022993018516612,0.011626790229276596
2023-01-12,0.034915576173212726,0.021732017495480482,0.016238309968627407,0.028351435850991757,0.01073067034014219,0.018774931305246545,0.02837983397797128,0.04670637247899556,0.028787401938793256,0.005857192364135955,0.02899667550995,0.025744883120676132,0.02982972831727393,0.012874112848406671,0.016342737496477966,0.016611376929023702
2023-01-13,-0.0002205937501378319,0.0041268630485151725,0.010902044175291392,-0.011421814480922499,0.002710510782371056,-0.006871705609919565,-0.0012727515528340172,-0.004290612225490209,0.011619596852117553,-0.0021174423059494574,0.007602691525098848,-0.006540819994092062,0.00482739040982838,0.005986015916010112,-0.004550854222608591,-0.000618210147521725
2023-01-17,-0.004410876751302251,-0.004742174751424577,-0.010125955965901823,0.009561792635176758,0.01650179107492189,-0.0015726461619510745,0.004634608834186649,0.010916473144743755,-0.0030474546167621464,-0.0015914515362728254,-0.0013122162152918726,-0.009033638844738623,0.0030886251236119655,0.010871930003112151,-0.000914397690488955,-0.0019444364083476273
2023-01-18,-0.023925619437221046,-0.02509546189822842,-0.01405508715371473,-0.026045694839995304,-0.018062069845117823,-0.013703073553510303,-0.009764692667950547,-0.04376212963554915,-0.04537971161221166,-0.024442050307633134,-0.003777821074159138,-0.004635501457324054,-0.022750628133810125,-0.015188178343317094,-0.033556909398170465,-0.02054372925737369
2023-01-19,0.024965901088083164,-0.006516785362096322,0.009194296060576868,0.025121419082116292,0.009987030718056733,0.02331540249236208,0.01941139612114018,0.008320707219144907,-0.010098494494606092,0.02124169582398361,0.015827412222633397,0.019403941065309516,0.004376059668920851,0.021768091903205056,0.007891482969820451,0.006418978028956301
2023-01-20,0.004008131265356374,0.019022684327789863,0.018054266871949665,0.012648189525303222,0.010614355681090926,0.010455664230743622,0.011120432716279716,0.0005895579234183046,0.012440789475021141,-0.005866624209583726,0.020205977698119604,0.01888249149516752,-0.0005228449185350481,0.03076488895594065,-0.014719859202994345,0.018235838158019213
2023-01-23,0.005987913759845975,-0.015448904188393064,-0.013711025147873257,0.0062452304778113366,-0.0013265892400361468,0.015598362655849574,0.010772103114139675,0.0379970184015892,-0.002948911658603448,0.006437885950466127,0.00922694764430032,-0.00612787454665098,-0.025980879322279438,0.002452252413419398,0.006993101609519048,-0.005205142444629773
2023-01-24,-0.028659606231868473,-0.014383914399676345,-0.01098817445721978,-0.02249804875524042,0.0009409115949319258,-0.027220153537132585,-0.010582699505120696,-0.029228452713313313,-0.01799372135777144,-0.01012796587177034,0.026245250865480685,-0.03112773555435322,-0.0069817891720977965,0.0136286426146075,-0.007575766359614211,0.009311881532361399
2023-01-25,0.000680845208890446,0.028192357624400755,0.013130244476895703,-0.003968333642975552,-0.009677560458789869,0.0031264748825061695,-0.001958549906311391,-0.0289384859114582,0.004769025748700528,-0.006462032018446751,-0.003071901266821553,0.0013967614041008325,0.0140618286894163,-0.011583748809066985,-0.0012723692045142343,-0.005272099869418234
2023-01-26,0.028804757258415803,0.025806536405447833,0.0355569313409545,0.0063744433684993496,0.04863748619818331,0.024154694751262307,0.025886808067473677,-0.0036124080922319557,0.024232032226403355,0.008671939709342436,0.04267760947614452,0.0398326718400821,0.021688740729281175,0.04611067060526741,0.0009554582366693154,0.040190722920020905
2023-01-27,0.008156900237915377,-0.015723344946299456,-0.00834318269435319,0.0027713709796697295,-0.04441131497766293,-0.006847348090462946,-0.009342952348270206,-0.005135875397994871,-0.011707254105083775,0.0026867466304001386,-0.018470456554294357,-0.008197891027092008,-0.008700054635638943,-0.04501178225145164,0.0025454107226372535,-0.018257302838533218
2023-01-30,-0.03433202207971742,-0.008945601761608302,-0.02491718625396966,-0.026451176210452343,-0.029256042796180992,-0.04489037315121858,-0.019010804964068706,-0.02368667913179645,-0.0044422769556807795,-0.018605228444794952,-0.027926315195774265,-0.03621896951126591,-0.01105854498763681,-0.021087934716112255,-0.015233414054043659,-0.01773203548675173
2023-01-31,0.003849770191017843,0.023210740825296394,0.011117621828453661,0.015004412604205264,-0.0010332336796224917,0.014436931980288614,0.0011354325276065058,0.016174067574593387,0.021814255493677104,0.01441263039963836,-0.004801049639142407,0.010291705004851659,0.01135965400512795,-0.0011410406852020438,0.03899463361078048,0.021574433882460387
2023-02-01,-0.020979083086073214,0.007876727991027677,-0.0342168363640003,-0.01957657579741523,-0.015285574470963126,-0.021347345133192586,-0.03750483793339365,-0.031833506446106496,-0.00921853110013382,0.0038249828886647297,-0.04318386767038507,-0.01991048335469514,-0.02246397899193142,-0.02713742477750425,-0.011786698489255842,-0.01094729280801976
2023-02-02,-0.023963033039533066,-0.018755998450674882,-0.05437557722546793,0.007742286161494194,-0.013713940101835909,-0.015188117314893668,-0.01995430621356986,0.006639358304011189,-0.05582751851886292,0.004354846950023861,-0.024965445355047078,-0.016220485924109185,-0.06122089154728538,-0.023342749933981444,0.01098561856150071,-0.0312882645031175
2023-02-03,-0.007554202512350949,0.005448737683122484,-0.02866131304763231,-0.019005089179778056,0.0026034692646330626,-0.001640764103604253,-0.0010419829732284391,-0.018216061639958814,0.00025925524271719347,-0.009213947059157013,-0.014178547219743098,-0.019689398193047825,0.006693444850374597,-0.009921083193115243,-0.004035976776815886,0.006927642835166337
2023-02-06,-0.00047580695348814483,0.009244488625523628,-0.005734796311427592,-0.018549072431978453,0.0011212364346173676,-0.011667923309297445,-0.00633935562490473,-0.04094686505607681,-0.0067410067676878516,-0.006017523940407998,-0.015143793690513219,0.005062023356616097,0.008548637828913908,-0.027632278732884097,-0.011845417733015173,-0.0016975869280213551
2023-02-07,0.03974289962101696,0.027163643520500935,0.042143477966518184,0.018899643284195466,0.026232055260950293,0.03441966537039476,0.03189838169823367,0.02268171734716451,0.018793946880211188,0.006053953752044983,0.04999574619802449,0.04955321161410198,0.01987132433252281,0.050199263974735064,0.012933897833964814,0.02855102946334398
2023-02-08,-0.03593507212808367,0.0015375024827191108,-0.010980180340397272,-0.00453428615001128,-0.02349365152526839,-0.014145552870754252,0.0067304249126263205,-0.027723594523157424,0.006405426008959214,-0.003282473143966347,-0.005481389874124498,-0.010371572214942226,0.015216147311665207,-0.0029738330553709114,-0.009342978244981648,-0.00870179066579746
2023-02-09,-0.025403459286410746,-0.01197417162302461,-0.0077625130419330945,0.00869563295634812,-0.00917626506830016,-0.01679469648804477,-0.011504881533124012,0.023146726069215307,-0.04124250343755975,-0.012623117264833117,-0.006745803654394589,-0.011418663849549593,-0.015901957592186156,-0.01118395149027862,-0.015404038894588634,0.0037745282897687638
2023-02-10,0.061144866203193704,0.0229954560645933,0.046666082490518956,0.029146098223203687,0.020956904592429826,0.05373155370844662,0.05489145557198194,0.03836061439293559,0.036112613249062786,0.020567085875047075,0.050107715189396496,0.03844929602754088,0.046805274909270445,0.0611520896200779,0.015964312218007093,0.04215138846345923
2023-02-13,-0.024104663919022995,-0.004252451672035251,-0.0195547684210996,-0.0023932449588063287,-0.005582305388257325,0.0003147498008559957,-0.006411376227994259,-0.025576131526279466,0.006406963086519557,0.0016336019389819878,0.008044861445040574,-0.013256063536596918,0.016856015050262352,0.0006445447095970724,-0.0003142596469155601,-0.003889812471617682
2023-02-14,-0.0009409931844965858,-0.009762277404921416,0.011041100977912777,0.021591389052687315,0.007660257629995115,0.005978633919998977,-0.0011252530770992086,0.007128928587637473,-0.007894103049283396,-0.004350110998718515,0.006493990626029067,0.02439791946097225,-0.008549987486986987,-0.0007869525804927724,0.0034579428079570818,-0.011714792827815734
2023-02-15,-0.027313408629864866,-0.009550011234422229,-0.016732926553832295,-0.024657479305040364,-0.010538172285963876,-0.10494216367699494,-0.03455280518857273,-0.01480055310666073,-0.025924019797953557,-0.006553827006393176,-0.006098871616948109,-0.051854244923117854,-0.01460763629154671,-0.02376701461914099,0.005639155765440496,-0.0030062773776834417
2023-02-16,-0.028322538324476176,0.0034214328774038183,-0.029466924023864305,-0.012439868713500557,-0.014437034919557279,-0.02638468372060776,-0.02637512995892244,0.039516856049928606,0.016600784133958157,-0.005497349460678591,-0.004720418870846399,-0.006359294633735968,-0.0037506580374361276,-0.017599140997281215,-0.00031158576016054873,-0.002929284740636473
2023-02-17,-0.05107108588071785,-0.051766897975347836,-0.03912884688888518,-0.04916693732181865,-0.022332706580085127,-0.04289316687655065,-0.053699838488076246,-0.013573342745499928,-0.053913980113105,-0.019900712048770752,-0.03169705225683184,-0.028320008887569803,-0.043743415948835684,-0.032544663916401206,-0.02586469610010589,-0.038451654886261344
2023-02-21,-0.0007876679671098286,-0.015037666511686698,0.011428943299966354,-0.01709417772850319,-0.011360162124884443,0.0075004912354603714,0.006840034796250061,-0.025920027306544635,-0.0027395439508506314,-0.021432349775188375,0.0046529034741644715,-0.014984385931980704,0.0011250423876467686,0.019983235001359567,-0.015035146705709601,-0.0009884370813860732
