Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2023-09-06,-0.05463125675055058,-0.008229082491868711,-0.014155390857210848,-0.018532048032074755,-0.0090265627088425,0.0075605661437194716,0.01291742058479528,-0.009559106124503058,0.003676028323726488,-0.012820515959911849,0.004428770997532583,0.00962317890092268,-0.026758538212302896,0.0015609488253864878,-0.009633522795188587,0.004249920575988275,-0.0019290523807209414,-0.015059622873874523
2023-09-07,-0.01190539496130616,-0.014008600699339513,-0.030984412889882296,-0.0022214374227866873,-0.01861375308043245,-0.005265861988798415,-0.014392413739272025,-0.016085087847092172,-0.02521491334560788,-0.008854572369455305,0.008687892449131596,-0.008327362129630256,-0.03953911364395679,-0.003636467940744681,0.0017793290133758521,-0.006348020035443547,0.007767438078904787,0.010289335630945029
2023-09-08,-0.016740622602844923,0.010928989788244747,0.015597661149070241,0.03574526008208201,0.0004033053195726666,-0.001985222824006483,-0.0072088820027775835,-0.011820871598749783,-0.006791775626548868,0.031268461272887293,0.0004913999326172647,0.005463240877695341,0.026445066035981846,0.009645472512266773,-0.023445913396403117,-0.0035248733619239747,0.0010698008933216485,-0.020178757491725152
2023-09-11,0.010247967136997715,0.019459508845385054,-0.0015358412846108171,-0.02292818152491749,0.0046391793658466796,0.00026531148789876724,-0.0007447956972004288,0.020870464985589088,-0.005674674219196318,-0.0008664320466647002,0.006566506037515962,0.009458673493597525,-0.014342676155475464,0.004647471605610631,-0.010731127229686943,0.004790113679048913,0.008104464781012899,-0.025257456932544553
2023-09-12,-0.010573344455715339,0.001060282064017315,-0.0024994864328191646,-0.0017111461637565606,0.03653873085363224,-0.00318175475121929,-0.0007452691221463414,-0.001246651795466236,-0.003511625644240568,-0.002890226762296333,-0.0036726433958917948,-0.0013955100855285174,0.006736614593849,-0.0023129346621501012,-0.0009191739333103133,-0.018408705037616158,-0.017979053170368298,-0.0015945752266887103
2023-09-13,0.0012476085634167688,-0.024364305621379256,-0.019275118883101294,-0.009916672459806652,0.006972685453064731,-0.01343276667792026,-0.015103507437929764,-0.007987920949455884,-0.008370201873887484,-0.01999992570335629,-0.007140924150357275,-0.013375844721059349,-0.004550314511043818,0.011334216957030518,-0.011593645676957087,-0.006275927198740261,-0.0010047842180440636,-0.01527249846823997
2023-09-14,0.0042892746860017095,0.03474470455412093,0.03341187939935675,0.03820954577338287,0.011925253342214948,0.01334601631888055,0.023097371259600985,0.023653738449446404,0.02324903099732545,0.023661453411515154,0.012073428754295845,0.018717077605519883,0.04436676422791308,0.006622459655877488,0.027306936798114023,0.010451027426100934,-0.0014529950592372387,0.03933088840955823
2023-09-15,-0.006108984957109098,-0.018887554680291352,-0.017116783637631583,-0.022153432685599106,-0.0011404421488857563,-0.008114884007432432,-0.0037010753552023656,-0.00762059201595755,-0.000723527448925454,-0.010690210626287944,-0.004643507668957492,-0.006455561612718208,-0.011585945856195545,0.02049622591431799,-0.06107648204866711,-0.0043900144643822525,-0.024023408048292727,-0.03725735406591546
2023-09-18,-0.0120758047221734,-0.007486705607385402,-0.004257032597283494,-0.01023137105748173,-0.012940065872150797,0.002950480765046448,-0.008543737273766339,-0.00445886719158084,-0.0238956336107492,-0.002336638560120119,-0.0011856363902718048,0.00489804581870823,-0.008074938521585251,0.0034711622005860754,-0.004825653512759098,-0.009790790396100646,-0.0064212127137549535,-0.006078399448603222
2023-09-19,-0.0089747588292306,-0.009698357156019521,-0.017683634179337493,0.02018215589801331,0.01291684554875494,-0.004145410116569437,-0.008992143950541265,-0.03408790283672458,0.006676470692749792,-0.0017563989055796592,0.0058061343318038805,-0.026061701805432547,0.03361327805733705,-0.004447654991444172,0.022758330269463833,-0.0021132912599545195,0.005655029381265164,0.012027251942062112
2023-09-20,-0.030835093504319122,0.0076171655919778924,0.027893298523041787,0.009047020431115715,-0.014655397663788983,-0.006311372445748087,-0.00831761923516694,-0.0033488214507975123,0.03168754059040091,-0.011143863339863946,-0.02811851026631207,-0.008987950960568258,-0.05868902494281747,0.016381323686304627,-0.017700263170460806,-0.010664921744062084,-0.006158775551356688,0.00966870840604872
2023-09-21,-0.03152925163585141,-0.016198800593787754,-0.03002314980549392,-0.0014345410604762465,-0.0046359369525874605,-0.015405295771116934,-0.02783071121925551,-0.037735562919474885,-0.009539043096363331,0.012159076252647338,-0.016841721325914216,-0.015871289331193972,0.0016195732468504698,-0.010500590001772059,-0.02477648728477644,-0.019189684252414074,-0.020899831759070175,-0.007082497212316019
2023-09-22,-0.004321099747631507,-0.006586186016835471,-0.017063638518747593,0.00814087280485265,-0.0021347071016649677,-0.00027453152328515973,-0.014705816598284183,-0.002149068886659,-0.010068633646962977,-0.0017578196658621925,0.0013692847013546672,-0.006597622357585875,-0.03530057667714537,0.005429346936299817,0.010492392999400524,0.01434258257174914,0.001140002287589148,0.015672302075060873
2023-09-25,-0.007847493987567455,0.015469538099712299,-0.0050463732490088065,0.0205437748614834,-0.0029170878272450906,0.00713892810415051,0.016716352522895273,0.0013458753325334971,0.00456971179267418,0.021720089928460196,0.009706354097315462,0.0043222055273779425,0.008659359288486046,-0.006382075659537967,0.013844318634844699,0.014754388257048667,0.006046960213414998,0.03254191393631034
2023-09-26,-0.01941401341689908,-0.00979310936757083,-0.02312831598975862,-0.009425106726906551,-0.009362143411188462,-0.007906241243581191,-0.011939702015595133,-0.016935427015512095,-0.01540736077713356,-0.00804383622761029,-0.014260001314239767,-0.017214417857497777,-0.019662185029907797,-0.02667973495059961,-0.022608534931806812,-0.026050701802444398,-0.009133036528320204,-0.015039669698508451
2023-09-27,-0.006232550313062024,-0.007692384422474441,0.0016615154129224763,-0.01973460631074464,-0.0007875389523281928,0.009480700106379913,0.010301094412553002,-0.000546909878426427,0.0014904037765985922,0.012163292088283706,0.0021821002135065104,0.014311857568500841,-0.005649783223265592,-0.053807171891025574,0.02616321785340081,-0.004509842128973873,-0.012801851300710654,0.03520720448659653
2023-09-28,0.06007478758359919,0.015503800731641926,-0.0012440287070990541,0.030197755675380078,0.00315256154587229,0.014563867227710414,-0.0013725222456603126,0.021340510510908572,0.014583372766116653,0.011444831617006379,0.003978131629586379,-0.0045277341212226485,0.01818184555460256,-0.006706079172365431,0.016494695220669486,0.01976094427388353,0.022304609306771583,-0.0006131711968331288
2023-09-29,-0.013689109025128876,-0.0010903447881166484,0.033423193237313464,-0.0026753922095749116,0.0049106708534909504,0.0006706680569517065,0.012369850079070321,-0.0010715508625889214,-0.00014677365724757863,0.0033949019888468435,-0.00305230281420088,0.0016922264659051667,-0.006696552212827389,-0.00216033360296386,-0.00893773590096969,-0.005820826798155099,-0.004527500131629281,0.01198686258725079
2023-10-02,-0.04487164776584884,-0.010917057924363704,-0.010446061396500284,-0.023676347475038995,-0.021696535877158807,-0.017026506929856522,-0.005042619181719221,-0.017430904920608725,-0.03227204835695319,0.0,-0.005747241792847246,-0.01319947134581645,-0.016291903309141542,-0.038159550674140896,-0.010041397824441245,-0.003312977176731846,-0.009409930973057201,-0.008487258600697212
2023-10-03,-0.0347270934775088,-0.014348879805286652,-0.010759083261021596,-0.016963350019647216,0.005794232141518529,0.002318812926052738,-0.0054580686392159405,-0.008187653776448145,-0.013642662881092948,-0.009021908563903502,0.007077159564696345,0.003638369539850528,-0.029411877685420973,-0.009285304852839293,0.007688254496398095,-0.005565384400875173,-0.015357280476091084,-0.0009407796624343323
2023-10-04,0.010397471394533397,0.013437885269851346,0.011081297370066023,-0.003281184515048441,0.002185091962170871,0.002585172023083393,0.0017640164875332154,-0.013208478470880136,0.005378718129012361,0.008250250731663078,0.015502803212801952,-0.003092220042179017,-0.011473934985292589,0.006248029777222941,0.006154924156903441,0.03552291240216032,0.030912283311080868,0.003295384235910026
2023-10-05,-0.02127533651417235,-0.013259702903521409,-0.03145914562596053,-0.011826168520544633,-0.012289430210629337,-0.00040702006974846494,-0.024457029088867266,-0.013664421255195403,-0.013451430691116317,-0.013826068006381753,-0.023110745357389217,-0.030053314306942358,0.011904718575265205,0.0259668471341441,-0.003186171785130254,-0.014187257517218832,-0.010683942562334625,0.0038477039104454214
2023-10-06,0.031026411223217254,-0.008958356505995635,-0.03331937773139659,-0.00172720376234492,0.004415069271929584,0.02240325271810284,0.0084235971540918,0.0367543313624632,-0.02401620593433429,-0.011444831617006379,0.00994986690068389,-0.001102652347867994,-0.009117555814995626,0.039889733988162535,0.005114189658994572,0.013706027113248531,0.004453637136995203,0.011965912974079895
2023-10-09,-0.02558805456117408,0.014689124198238535,-0.004118832024721186,0.06328017794669472,0.010789125078450645,-0.0003984535086563046,0.010540926209853474,0.004363347707438292,0.0115892605438217,0.01765542709758461,0.0005086069323376741,0.026051241637566003,0.06797277267960755,-0.0044972876361401015,-0.009985196779631944,-0.03282514232217104,-0.01188933883361043,0.0044343042230476915
2023-10-10,0.04064213713014109,0.001113646685742209,0.006747862676945493,-0.007206640253772045,-0.0013835644055765206,0.01275407336736456,0.009840624638044249,0.012489591294451596,0.03217175312179488,0.005972824526812248,0.013994032746206253,0.010866173523064848,0.013896486105440031,0.021525559420805696,0.0015416938758128218,0.01180489622136105,0.005480038780177887,0.009472837046051508
2023-10-11,0.016781741643603132,-0.0044493993113632335,-0.005621462593181081,-0.016508773415467637,-0.012668275459487122,0.0024924390881599923,-0.008185635075798836,-0.003754239901325951,-0.003344718288699977,0.0016963720874976218,-0.0007653403253641278,-0.004470100894651163,-0.009594270278859507,0.017429829124053997,-0.0066710984740030455,0.017193861921795284,0.009241793080164928,0.006650963809924804
2023-10-12,0.03640763616119047,-0.0290502938527456,-0.0465320125115527,0.012380821979803835,-0.008821129800478666,-0.007197046704566112,-0.012576047429467607,-0.02513501948111352,-0.023493559588876334,-0.008749884660826934,-0.002535037655289618,-0.01208015783589822,0.0002767645914625305,-0.008437937791373251,-0.04720373964715607,-0.018563370954744363,-0.025318865004554714,-0.04226624414070501
2023-10-13,-0.04344254971927697,0.002301501775232362,0.005245305991594451,-0.005761908911131153,0.002224948224077039,-0.00632654254874232,-0.010348243162813131,-0.017188863403206578,0.01234178173311995,0.0008543436503858359,0.0004765535566966239,0.002921738447498212,0.006087361899913768,0.016761227990041316,-0.0033210070786818813,-0.01230196311733911,-0.008551760499481031,0.0008504733872360948
2023-10-16,0.0266249272800283,0.020665893354979925,0.020644187309499573,-0.0027204201933710426,0.005247264861809153,-0.0013265927736769711,0.009249932297673569,0.01128346558354365,0.02453712963094823,-0.003983015698052594,0.00357228301276713,0.007876344044336792,0.0008252659411367436,0.015723940114348745,0.01319187470074934,0.014712834311094936,0.02198895842207005,-0.011236146529792768
2023-10-17,0.010433406799593259,-0.004499331561079178,0.01289176529533731,0.026447105931416193,0.03513326515193582,0.005047368592834278,0.010759042088154258,0.017573098167663836,0.017622888475000043,0.01428177837165423,0.004878299615235893,0.01434546921590818,0.020335255984433642,0.010486995033241131,0.0037585016502237334,0.008438766808203546,0.00186234136389829,0.019671609994891925
2023-10-18,-0.09788767446331259,-0.02146909633303007,-0.008997347359116614,-0.020912878716675132,-0.006400243417004181,-0.01916233614445506,-0.012812804851957349,-0.02384850402443839,-0.008436817822557896,-0.007040251851564316,-0.02542712334711339,-0.013086898549707904,-0.012119746946815613,-0.01359033806166865,-0.029753956872798804,-0.02791942400028169,-0.041725989334719715,-0.03156015321315475
2023-10-19,-0.05448352659181599,-0.004618889369000345,0.0,0.01109280632792764,-0.005270384211726875,-0.0032335626535310302,-0.012579975560195633,-0.010671178467502429,-0.008807185522005434,-0.02836091203674518,-0.0033925510658244784,-0.008127550245583426,-0.006542973926903506,-0.011773442190989525,-0.009372184485941681,-0.026921296444763487,-0.014032632805165202,-0.040711831714612456
2023-10-20,-0.040675230308114374,-0.012760992798437343,-0.022586266955522016,-0.031512577196550096,-0.01373626394717442,-0.013111720157919282,-0.00930239735202354,-0.03831951771331288,-0.011445789357375613,-0.0271450587283667,-0.010212298943137466,-0.007547231937539589,-0.02826569565983439,-0.016476562145316342,-0.01662608025765655,0.003056197985022324,-0.004981390940188901,-0.0025200449999522867
2023-10-23,-0.01730596954149366,-0.007050485208589197,-0.029904785654008004,-0.0326585790889663,-0.02964572421196565,-0.00999857265014692,-0.015309179196724587,-0.010921116574254763,-0.013406527979500149,-0.027602859871262764,-0.002538359102641108,-0.02053225550067317,-0.04885631191286066,-0.009278277960221626,-0.0061544910231792205,-0.008258514064025557,0.00395455644249898,-0.00202111340688349
2023-10-24,0.02172022364825632,0.02130182775216216,0.07356393929916138,0.001121184895971794,-0.007381581679032689,0.007194369985136673,0.020729682873569244,0.027156118009136643,0.020383027027408795,0.02622633809815378,0.005007743419296551,0.017746246871375826,0.01425198458626653,0.0002600188479713328,0.04754763065708856,-0.006791123391627796,-0.015336879114717372,0.029063210867461997
2023-10-25,-0.028152915816145763,-0.008111319922912696,-0.01109431395749838,0.006470813685627519,0.004544413495724875,-0.015934180310827606,-0.034524764377585115,-0.0168505014369581,0.0003025725222252085,-0.004209224362890063,-0.007841814110391643,-0.027463152750945463,-0.02341929415560917,-0.04395327686887096,-0.01746247931813749,-0.011151843771111114,0.015448099574063345,-0.017516335063786026
2023-10-26,-0.0008129338895433991,0.014018665673530384,0.03387577361779304,-0.007541940442410855,0.001645118714192817,0.008095994882631574,0.010096774282817744,-0.003841894603742735,0.016187498641779596,-0.007246332681969059,0.016301575527677192,0.006947667434346272,0.008992787843658645,0.019586793787432333,0.025656763747778477,0.0043628082272555435,-0.0037717598205007086,0.02524051962896734
2023-10-27,-0.0056948150692629484,-0.002304213382696263,0.0012767530351887046,-0.004858702006232618,-0.018271394327401436,-0.000969177140924149,0.0018742215857212585,-0.0011864836269215306,0.01012369394790369,0.007907547320999742,0.0005671306572194723,0.006454515566975738,-0.016933934198331224,0.03975443687098368,-0.0013484150057411215,-0.010572979883007871,-0.007067553667255644,0.01709642306536474
2023-10-30,-0.05229104348704339,0.023094687804342984,0.018061970590562915,0.016900691573419557,0.00836467707856614,0.010256301050780792,0.004780656494148161,0.010989000748752309,-0.038172477126720894,0.007543670478241893,0.02250820699553402,0.0017692398376716323,0.01178600730777668,-0.0069284293128328844,0.005671416149991115,0.009112073815618515,-0.0025844891494106736,0.004610410054875613
2023-10-31,-0.004944805056966595,0.0033860721668848015,0.00500951640492131,-0.017850689067811287,-0.0016591066121836029,-0.00013707835232346088,0.0,-0.00763783849550792,0.04734908047403863,0.010182764091768659,0.008683653367336008,-0.003973709530865177,-0.029868740017032658,-0.031782809152270275,-0.007787944279633918,0.007798449174737376,0.01185127572919975,0.018357534373233175
2023-11-01,-0.030130687719703397,-0.02024746147541978,-0.012461120318587149,-0.00651795661055754,-0.00830907530106606,-0.08177825080148471,-0.0026893484564618486,-0.0020725654496338564,-0.004242914299072087,-0.0035576419912753954,0.0129265745781173,-0.003878379497502804,-0.005849527180738168,-0.005337787097893565,0.0013533730516426257,0.0016290882969522968,0.002938567805971015,0.02356575178619691
2023-11-02,0.013500190250271826,0.011480905456267676,0.027129323279511564,0.013373550759172792,0.038123379599638296,0.018081148265287394,0.01617923947768629,0.03856420821705653,0.020423125669354336,0.013091282159507056,0.0066132616167908775,0.02302812890332251,0.042427845368789185,0.018513468390944254,0.022096121734515473,0.015857450476993717,0.02683025820933982,0.02311514921931135
2023-11-03,0.02696199728115589,0.03405230413071081,0.048730581903109416,0.015313891301925953,0.013518740632762372,0.022603861214564036,0.015105264481771519,0.003998942039705744,0.046940075790944835,0.0161526747325762,0.007314057356000214,0.008046920312398287,-0.008912638377601478,0.027924062274968575,0.00694179221038338,0.027137452068835666,0.022786485173087012,0.0029585079679748105
2023-11-06,-0.06657297671409912,-0.005488431083151446,-0.014252269645925963,-0.028939278625160325,-0.005176073821517524,-0.0018658864333742642,-0.007842535191320943,0.006258990429697242,-0.00508853364254136,-0.007225536544302358,0.0012484671175923001,-0.0052858733890305265,-0.02637899504906971,-0.029215546290743633,0.00538372415965771,-0.004364523980835644,-0.0016341239205678315,-0.0005362725842829041
2023-11-07,0.022183224807224677,-0.0011038131360097125,-0.007724277890306164,-0.008965688179524478,-0.01380844445450069,-0.015962004298243904,-0.01641663588462261,-0.03703693436631739,-0.010367562700913213,-0.014555943979381092,-0.009414832664305872,-0.011929334977370476,-0.016933413222171678,-0.03220706268285012,-0.011036334143544102,0.00046976284555144687,0.005948177980735103,-0.013952330717401984
2023-11-08,-0.025386965132056294,0.0022099504839201423,-0.0021955253588640256,0.01847588449054638,-0.013392717149367295,-0.00029237378576496553,-0.00473919259686173,-0.013212098168334019,-0.007962108300814563,-0.008567037506066355,0.007603386822425673,0.0015367746385257508,0.026307521291509817,-0.05128202881240307,0.010036874170164412,0.013613959807960985,0.01627052331378298,-0.009795889189329277
2023-11-09,-0.03705567991960135,-0.008820194454947639,-0.027005532508903918,0.004378766363819286,-0.08453322782582018,-0.00847825052845641,0.0012421468102947752,-0.011008500930609788,0.007321942414746152,-0.008939376874891103,-0.0032630535953350748,0.006575213285677339,0.025938318016728523,-0.02386431810592904,-0.011767734825329557,-0.011869789372531026,-0.014409083228846375,-0.004305105520314378
2023-11-10,0.020767861143325517,0.008898682565568805,0.003495212768497513,-0.00934217796007275,-0.021568144881651707,0.013415792707740959,0.023159637337945238,0.013236918385649776,0.002795584363168846,-0.005111219060457417,0.02266098351670731,0.02144800354635623,0.0005949758190284538,0.0073639658795146,0.009658568990979388,0.011305752423322435,0.013272543659366809,0.002943722692621664
2023-11-13,-0.023850316761224954,-0.013230349199176983,-0.004302563116518443,0.004023651141111362,0.03995417022971215,-0.003054865902500148,-0.004850451215688167,-0.007422767376481509,-0.00710907922473869,-0.019945576881940208,-0.00022516738332256647,-0.0006395387355591087,0.0255648697254256,0.0,0.002096950558567956,0.0036487076937590235,-0.007272615994790788,-0.014492729525629966
2023-11-14,0.09746931846872076,0.034636900033643725,0.04814816314859649,0.007551974481586621,0.02185907101906781,0.026995329680965074,0.03675857512762781,0.052048891597658464,0.03411515949158983,0.04858143505364243,0.010031435481378637,0.02783716350518306,0.04086942753805567,0.055263098258411025,0.01333828024093986,0.03271966745055632,0.049036996744251216,0.030808042759389975
2023-11-15,0.019150904826458426,0.009719190217712725,0.0202197668356503,0.004622099562447302,0.009723458427804532,0.006962352287134044,0.009402646695101602,0.023599910208157215,0.004615559094811816,0.01640810073438259,-0.0025016367774283177,0.00902756120325976,0.03898635499711145,0.007758270861959682,0.010259403468673378,0.0008240030452364433,-0.00581968532806032,0.004604983373384108
2023-11-16,-0.04008781985441601,-0.007486705607385402,-0.0019241968549887911,-0.003854755545440014,0.005135939217324026,-0.003950825020868409,-0.0017464727794235246,-0.012777919949554573,0.008648654276031342,-0.01320817843775779,0.014003833169712987,-0.01038668999124126,-0.014205368618914194,0.005223968268199153,-0.010410672600279947,0.011525108798391193,0.019361335760233356,-0.012403521515167881
2023-11-17,0.03907019783904242,0.009698244725637739,0.009446833055680948,-0.033079630036811025,0.007451480542491007,0.008924683488088503,0.005054211762146377,0.01294330850957226,-0.009378167309979646,-0.007138473813111612,-0.0012489021548752754,0.010392003086994173,-0.017128692679920787,-0.0057438192680077105,0.011746527166193399,0.005253105123853574,0.0036389968478705015,0.009555882359059131
2023-11-20,0.02331424519937375,0.0,0.01145903577037144,-0.006196606066249166,-0.009721078408960637,0.001965704684025127,-0.00038670642586646764,0.018055488827422694,-0.000946836087088121,-0.023966572399695463,0.0009562098980813172,-0.00905080959996274,0.00165966868646783,0.0057770013194979875,0.0018499592712934998,-0.00228179604532619,0.010211842488722311,0.008383869135392796
2023-11-21,-0.03244864409708281,-0.0005408292693193095,0.014917008918048591,-0.0063654761458606934,-0.01259066443896828,-0.007146904923577169,0.000967521913497249,0.00954972776748142,-0.0036552483835082805,-0.002762371059738866,0.008915638556440841,-0.007057719083091274,-0.00800900351501388,0.02352304497001989,0.004711785786109424,0.007524501958057206,0.0018310763551903086,0.007151620008950976
2023-11-22,0.0036471861029514496,0.004329086801883708,-0.0029767443631881774,-0.001045812277220115,0.0019451457895436342,0.006492685643390228,-0.006379201074791507,-0.0029728612724452264,0.018885843091943855,0.013234801701712984,-0.0007040420629110811,-0.007421376550102554,0.002505898183657873,0.007215417272100844,-0.002471684759911219,0.00043935347491363963,0.004057825402388859,0.0003549614254030331
2023-11-24,0.018010711896400133,0.008620742251532088,0.012875615300351306,0.025520223284255295,0.006686733251858534,0.0029448356208279236,0.005252754524440073,-0.001355416771254614,-0.003466783895528236,0.00030379506660471733,0.006316582568392626,0.0044819571499812305,0.011108039537715442,-0.0026531023642987206,-0.0015247516174099474,-0.001390616498066266,0.004296452631572967,-0.010647581730518718
2023-11-27,-0.06277628081116104,-0.0010684787655930172,-0.0023951022248254183,-0.03139348099079975,-0.020141470631653502,-0.004194593876221231,-0.010644377046738485,-0.006786175637007785,0.0014718187410012185,0.03613711165867195,-0.0034281791168246922,-0.011154661684304457,-0.011260866629936528,0.01569559590266345,0.025897288827830156,0.006155988903635112,-0.001631333672964752,0.03363228493519865
2023-11-28,0.025914936954305023,-0.00534744756789618,-0.00812555970092288,-0.0039527561333077,-0.0050295799013230225,0.0009828523420125634,0.011150250046152443,0.01721780551306784,0.011090292359184462,0.004103123955994548,-0.00501443236354826,0.00891697375227496,0.007777619375405775,0.06259830912770448,-0.00043417530383460523,0.005754381208364245,-0.007008281838435826,-0.008850290389147752
2023-11-29,-0.00427733600152902,0.02043007800903296,0.02066663119149803,-0.01124323116460646,0.0,0.007190199332490765,0.006668008820205573,-0.0013432941665648679,-0.0058145663647252155,0.04465868046070365,0.0016068609145933888,0.0009583267104049664,0.0038590221510905742,0.005227561193684949,0.01625706037207597,0.010646126390140065,0.0009872281404186278,0.011030296783081983
2023-11-30,-0.01710171566776164,-0.0010538420542967053,0.012266658662056118,0.005350995018981841,-0.003087602565042924,0.0013998499871179515,0.008182292661750745,0.0040354086134792855,0.001993686339909706,0.032131928368212215,0.005785174308632346,0.011702118530710237,-0.014552507267523218,-0.004705083258399356,0.03779460219193265,0.017484833034481673,0.018559052143087396,0.03151788022959834
2023-12-01,0.04032333434422197,0.008438978930677576,0.018990538179818994,0.015435845905150014,0.022123915940366556,0.012160973583967172,0.010628025704207067,0.05144709739795705,0.018572418336334717,0.006767633988915556,-0.0019272415833070378,0.004206078653279377,0.028141629748898556,0.025130520114655663,0.002588849023614559,0.011549971257103442,0.012661302257967133,0.005204414533301227
2023-12-04,-0.048985429437728545,-0.008368358529363906,0.005857286690767127,-0.032105884802924645,-0.02121223986043641,-0.008976643025955133,-0.0038240338942142627,-0.04153920730823624,-0.00625131953836533,0.004571158344198967,-0.012290594041449943,-0.014764313408237917,-0.02140914876660649,-0.016019349451699916,-0.01766343687739491,-0.003341970365435931,-0.0030815420994713127,-0.00818370073023067
2023-12-05,-0.05600933450347356,-0.011603405996828742,-0.007234797515578539,-0.008665062596077133,-0.02941165567273618,-0.012263151216312163,-0.018426189005148697,-0.027652305469373695,-0.011533531645009143,-0.024625238227751867,-0.006565856652366198,-0.013497738773591395,-0.02658558342746431,-0.01603357600059785,-0.009796647434499373,-0.003492794540558064,0.005471526760257639,-0.018186553734100608
2023-12-06,0.044499364121731944,0.004269024692051149,0.01955216687118555,0.014750199470486614,0.005923810581246913,-0.0035269060460012547,-0.004888551994336465,-0.008750295328231794,0.003845282572780162,0.0030186583480504847,-0.009060191419240082,-0.004201579156607238,0.0037195915303300797,-0.005013766427062416,-0.021235565170020454,0.0003506045687093895,0.013109485940824062,-0.02512650134062666
2023-12-07,0.059594276129377954,0.024442135903806728,-0.0026151767781273927,0.04347234275342671,0.007927546019290688,0.0012740107058841765,0.0035371742898406833,0.0033103676599464116,0.017038588960748724,0.007386980356461681,-0.0041466729135780644,-0.002704856043734938,0.023660412945703868,0.001007706010712317,0.006040223925886767,0.01597739348292304,0.016985842225731407,0.006421759286252771
2023-12-08,0.02106101754413059,0.001037337308689601,0.005243862038401659,-0.012511227958831972,0.01460673940746382,0.00240400687952369,-0.0029372697740319698,0.04894139427308941,-0.0023377418420563734,0.0005433463248976089,0.006571962907454321,0.004339507412828292,-0.00640471264406739,-0.016360464233026395,-0.006923225995866478,-0.006897414225114473,-0.0060359285007713925,-0.01092559419741157
2023-12-11,-0.011329042241645992,-0.008290312195103233,0.0012172873629572312,-0.014106602103738264,0.014396367807342214,0.006912247506075886,0.007070095647338848,-0.00733960308737458,-0.0019526308389062885,0.0019002296780774586,0.017369930509823828,0.0012959974493667037,0.005885268448420078,-0.0053735702147016395,0.015362073109122187,0.012918391002956886,0.006245270357708721,0.014227305645358568
2023-12-12,0.011063677333761346,-0.013584134005137471,-0.006252334390352776,-0.017355680500807824,-0.021615581747886248,-0.006584657574261743,-0.008970508515812159,-0.011882763116809691,-0.0027389477575650023,-0.02330007028321679,0.04526745941678145,-0.011542645673872087,-0.0312063717145169,-0.02829934104935783,-0.004982541014398323,-0.0032228063653166883,0.010938522365810721,-0.008538665337566087
2023-12-13,0.09473194670835161,0.03177988581775271,0.0302342863633438,0.027774227234640625,0.01629094966187905,0.0138203287632237,0.02971289174273606,0.04730105982572019,0.029688914600604077,0.02385591477412441,-0.04213529513524361,0.01604289248785551,0.04860512783807258,0.05904152309311228,0.01807508316099682,0.014446019604157367,0.029068572297528128,0.013797379076315064
2023-12-14,0.04460835184011325,-0.0030800609755259334,0.0032230513913016345,0.00852686187514018,0.02195874077012605,0.021282482949520176,0.036307902560580585,0.07093650464988355,0.018544170683184147,0.02059052490666402,0.0023975982964368203,0.01611167644534084,0.017553238854717268,0.02875007591915857,0.024772437355776278,0.011392047955652629,0.011140712111166184,0.032680330218598064
2023-12-15,0.008019603789137797,-0.011328555242649307,-0.012005497398935971,-0.008324784054707601,0.0002148624503366392,-0.0025878257801789095,0.00018434911878162374,-0.011198622363585042,-0.0071083103915169366,-0.00637127218617084,-0.005711239015738667,0.004439696557956063,-0.012937828349753322,-0.0068045379046057786,0.011530594229788083,-0.003151070312263027,0.009779183258807445,0.04524460655685969
2023-12-18,-0.007819850772660009,0.008333168909691047,-0.016600968498913904,0.012591738994290225,0.013533845291231028,0.004916018290985091,0.00018439489602584125,-0.0036143651475590843,-0.0070333137498753695,-0.015762625642814387,0.004222176729099747,0.005051525070633778,0.010376948438012068,0.005382996226814596,0.00810060628965581,0.00047081014725991466,-0.004519255546611922,-0.01919353663690404
2023-12-19,0.0206977136707871,0.006198518272739761,-0.0012183465737278798,0.014378307980905003,0.014412865274311404,0.00720202646101864,0.012350266573742053,0.02007266713540745,0.01176336603342909,0.0005428263940452371,0.007308749478397436,0.01507849908166814,0.031081044071911146,0.016548871468164084,0.02089329610715085,0.005109293608691168,-0.0037616979169907694,0.009743687501952092
2023-12-20,-0.042973138854292436,-0.012320455285054654,-0.02944746524522346,-0.0068956292989591494,-0.02653566256070561,-0.011467823359830986,-0.006190776259304531,-0.01991469461184303,-0.004875725188879132,-0.007325079536883661,-0.013904908675252736,-0.011243891693910713,-0.05688067195249402,-0.01556143920371611,-0.012200704165981069,-0.021336304067170464,-0.009765378067692732,-0.02473254902051014
2023-12-21,0.02048674212326662,0.009355660303965951,0.018491825692804387,0.02648833902023795,0.015024731613957787,0.014876394619474542,0.007145413237239939,0.021528767733583143,0.010678336486157791,-0.0002730412516428471,0.0068167532627914085,0.0061554347853227664,0.009727560708540528,0.007539073280059094,0.0052935597927352696,0.009773075088526095,0.008941208553220115,-0.0006650030232473458
2023-12-22,0.03190098332873692,-0.003089789097297957,0.008284860476370115,0.007766389727505318,0.003594649146613005,0.01573436328656652,0.0027287984362707185,0.003552071414773428,0.003107709593590746,0.0016401669584658052,0.003935156685852537,-0.0039402819797035304,-0.00330306509178091,0.015206403953131442,0.008153045727512964,0.006768101251192871,0.014140129372973709,0.01372812588750394
