Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2023-06-23,-0.025242229998820087,-0.006300361919969633,-0.012170354632988545,0.0010121779117335805,0.002538068608636479,-0.003335711488536064,-0.001786412799434367,0.005103717035426003,0.006436591506114642,-0.011397532756523665,-0.023665255471554847,-0.011980044150026403,-0.013093263115774856,-0.0012284327640567083,-0.0280713838904052,0.008077892039573875,-0.0032966895776627148,0.0018621375049312494,-0.009815831143384579,-0.014791700122995577,-0.02413337262061921,-0.011558283629625299,-0.02635291604434742,0.016771472542126853,-0.008509922113571045,-0.008353432540417871,0.002892749613758294,0.005235733534684428,0.0064839859019498736,-0.024888532750021675,0.007118069038336339,-0.00023298425935147637,-0.0042797380812990005,-0.030270888067223778,0.0009997488508699526,-0.010634349736364568,-0.005427586742316914
2023-06-26,-0.012827756437534643,-0.01546431587167707,0.004825474469610125,0.02868695491181783,-0.07594935409993331,-0.005563535714115719,0.012940562352760754,0.006559753843036864,-0.004235826597204118,0.0020751344581750875,-0.006012085822772795,0.006419326778902779,0.014372696293017295,0.02353654133926364,0.00897107986357848,-0.01005712196755626,0.01580295600104331,0.012731143830018832,-0.0012825944858466665,0.012918963241046244,0.00034992375748776894,-0.002828341666262113,0.00894149159821711,-0.04484530664906661,0.020270302828707454,0.0074506142802903685,-0.0031466615187207836,-0.0069445385938385895,-0.009663141819538423,-0.0011185685098636933,-0.004142987439216705,-0.002563519169298867,0.001645940397704937,-0.060600166336257755,0.02796268793406753,0.010076741639586606,-0.010103466201599742
2023-06-27,0.03865834680751057,0.014529104045574393,0.02728106768177807,0.018550303621614805,0.08835615946218,0.016936399904759813,0.01603697031545548,0.005103565163344648,0.026357420284256472,0.02323992627054805,0.037730319556616765,0.02126137920166804,0.021253466584478353,0.01900028491464467,0.02175784825085958,0.04121573574548765,0.031114438269739253,0.025692806656891998,0.002006581646587291,0.008789935134531524,0.03381720088883822,0.007644507569250836,0.016526913214586436,0.05720450224841711,0.01673543038339176,0.004014368467691876,0.034723048015262714,0.04308936235034544,0.012173551805698235,0.004988376718372489,0.013215604684467808,0.01401872588736719,0.018579483493177396,0.03800042956291749,0.023073191930839565,0.004845763941114134,0.0003726886948272057
2023-06-28,-0.0020330138202464543,-0.001083754432466999,0.0062661353459434466,-0.007598519122467673,0.08810576097897282,0.01681888534819942,0.02314065915068597,0.015780081039299843,-0.006907779350819321,0.008320163514174972,0.0022205577052207826,0.026370606877069713,0.018943359449279162,-0.02304440975805211,0.004032645546794944,-0.0047595745328994354,-0.00035097976809117526,-0.00465201985221253,0.004619275438099368,-0.01366816810534155,0.001973966644471137,0.0015103725389395972,-0.001884967458671838,0.07554872540625368,-0.0051053990162927,0.0017532746583879266,-0.012075585206681838,0.016760210120879027,-0.005325126133707725,-0.0011142627441589337,-0.0016906391458336723,-0.014516046550017148,-0.02926553770153395,0.0240996896954786,-0.007755126217216635,-0.014277620681890202,0.006553490538080631
2023-06-29,-0.019822916506637478,-0.008834406537251538,-0.0027676068435753542,0.01130276062708968,-0.007518858370822112,0.004335052360440184,-0.013596560917410572,-0.011824211783022509,-0.015220997345237408,-0.005352397976929657,-0.004523286098626733,0.010818132697416605,0.00026198480508643485,0.004273683071043921,0.014092486912193669,-0.013390789446948936,0.012811439961891713,0.0013482034303262669,-0.01592023982558144,-0.006062659127068382,0.02031973378992813,0.00935783883811947,0.015344610524457902,-0.008068347354352579,0.003008187819920183,0.000416224296043044,-0.0051469579165147605,-0.015223474453222918,0.004892143329859877,0.0007097848905281978,0.01306541469805711,0.0014027126488052044,0.0037858697155435106,0.004917303362650394,-0.018502182591045524,0.0023981197262945564,0.015536924810160224
2023-06-30,0.024460473423757012,0.019233769000189582,0.011894111958586251,-0.01514235156531718,0.09731935263075164,0.013455817173601448,0.012856212855363536,0.026635830238498137,0.011218318103328517,0.002018084473271786,0.014373086482214026,0.012040147372620158,0.009423857171516392,0.00916131978608603,0.011325765384915476,0.012360758214866818,0.009703967790056112,0.012925211860474572,0.02225460491828679,0.010805075083595517,0.013350162390508347,0.013380002394975277,0.021157867540685604,0.041626835172860144,-0.026461961947983004,0.019073648984453184,0.0046559962855790005,0.02146517354843125,0.02994400435074107,0.0038508319198058416,0.012538967270978585,-0.000700421529355566,0.016925668300616703,0.016582481606492783,0.0168196677351804,0.010621869567152942,0.009398536810216296
2023-07-03,0.03269352623032917,-0.0010739443770555468,0.009207586199680984,0.00268459475730376,0.006903832251371256,-0.007227683396168527,0.02996599019100632,0.007201583702968417,-0.012490795373524377,0.012083047350835097,0.031081496182598478,0.0072701832275077205,0.010373456414310311,-0.0019957678768116605,-0.00048118170964772666,-0.00023948780255300672,-0.0001717355188445291,-0.004918126160553538,0.00240423688800373,0.010172336015450645,0.002939803421080356,-0.011963448241469665,-0.002732216231502771,0.00643083999561922,-0.011416066155037319,-0.008604631856167444,-0.005020511572385811,-0.005205350037470247,-0.008918350301808986,0.0009087865190597899,-0.006486592115088952,0.01705601322935335,-0.00031655247866269054,0.06895373445427366,0.015183041866178026,0.009563721660327928,-0.009238674463919572
2023-07-05,-0.0049868049238559475,0.0012287180203460757,0.0042706245425547795,-0.013630235791678214,0.013185654645138545,-0.0013326489102898353,0.004573759554554302,0.005889445759363898,-0.00732295560062135,-0.004421666261841151,-0.011082605296308223,0.007218004498156461,0.011807091008981141,0.0025157210311157474,-0.003299128481282443,-0.007902251483298484,-0.011156902585482853,0.004007475100839875,-0.009014030718020094,-0.056152843045721657,-0.01145317245652655,0.006986746621369999,-0.029908620580187617,0.011410315004156901,-0.01842202499663992,0.0008024687665828534,-0.0021994035348771312,0.0003875712111323093,-0.004589190978464774,-0.0069593985923402935,0.0054603608002310455,-0.01493222903070135,-0.0029858530848543285,0.009506123909958086,0.00228268713670432,-0.04567636425977206,-0.0044437973895300464
2023-07-06,-0.02680536649596843,-0.015493205988729275,0.013627099797817621,-0.005675583707456466,-0.01821959868826828,-0.01289187838643402,-0.0263058282418438,-0.008660851834818017,-0.037136284342539905,-0.026204768424678893,-0.022771958748385224,-0.024104261032303564,0.0010146449001129376,-0.02824956487785557,0.00482731339144471,-0.027397870820634496,-0.011629904401336155,-0.01804973262419829,-0.02383039891432448,-0.010488165612075329,-0.0004390869670435338,-0.006668698446625432,-0.009414015299547995,-0.018953072165431184,-0.018674216836382707,-0.003703174913166296,-0.027359956388741002,-0.014238626255461906,-0.01166141622573158,-0.022953571834910425,-0.014875921582596652,-0.011893662729577703,-0.0067613588913283396,-0.021028045208104085,-0.024267687236536828,-0.02181804915376262,-0.020196142993738064
2023-07-07,0.016853960677187363,0.011062622017709689,0.025457721856040783,-0.01600706567053578,0.00954402435580981,-0.007600256139064454,0.012469140292370673,-0.0052456765493208435,0.00461417264524111,0.009349948621199644,0.02642196656188589,0.0,0.00380150821839087,0.0026157895913632156,0.017982397258547556,-0.0025721716655582316,0.004390644234714802,0.0023485632080728625,-0.008963868228384908,0.018274931402293193,0.019885639466626692,-0.009561992303676714,0.023758612410898605,0.006899706536775074,-0.00608931322409878,-0.010441265819578716,0.0002663501418236347,0.0023581787716613345,-0.017104236903982106,-0.001559083198617528,-0.008868624195914832,0.005192382169495913,-0.009228995211470803,-0.007630056425625198,-0.026641985008914904,0.017984364446441914,-0.0033607301938732848
2023-07-10,0.010666047510190069,-0.020419182854096718,0.01022778654494072,0.007314043360294287,0.01365537337349454,0.0075236830249489905,-0.004361723556145614,0.025930447327264794,0.03293183688908563,0.0318573654801968,0.021898527756471164,0.006008017450390035,0.0007572838896157119,0.024668733053359704,0.025755152372055834,0.027036114651373566,0.005945038033983829,0.032350945695917455,0.015890468286350767,0.034278482737110316,0.02843913939929399,0.008182182759337575,0.055929446249198156,0.028780314558307207,0.01263650805157046,0.028486783486692646,0.03132085993060363,0.011665587752833773,0.019728236422826173,0.03206663738662341,0.01051997584715969,0.019018620119783947,0.02038176827517657,-0.01756370459810941,0.04473656976104179,0.05694827620722842,0.010191245752297684
2023-07-11,0.044263808936939375,0.012978852839820476,0.01592264798198828,0.02353541981603957,-0.020725369655050563,-0.01901972148258313,0.028862232265860266,0.01954329601172189,0.0018457587199800507,0.026932377154400777,0.023003510820714057,0.010617057329914248,0.00832480716468842,0.010893406899143754,0.00013129461744587623,0.011744631009800388,0.00816975503297157,0.001353092310194759,0.02695394638661286,0.01474921734298218,0.0016758727725880718,0.0008488402021793462,0.024615361140324588,-0.00488457407262799,0.015220209212206903,0.006731853377411445,0.010597341703187935,-0.018604621771647234,0.012958434893282744,0.00968409069286058,0.014000105175215438,0.02281109144516158,0.007682709861364767,0.000667717084456676,0.023587265474897867,0.010925444325632805,-0.004747431060896146
2023-07-12,-0.0037806386437005957,0.01568569880112225,0.01830045590437246,-0.008317130709327158,-0.035978852851884846,0.01106520041010306,0.009267349754669807,0.003445638261610595,0.03601044212471427,-0.010447896847121219,-0.007865892904441174,-0.0006564518279985609,0.011008298498671465,0.012306563932039216,-0.007426361467624543,0.02697922539973696,0.017413714102529232,0.011681121555345841,0.01011910041825348,0.013679716637710504,-0.006535435697893832,0.002951682498538055,0.009438062022462113,-0.02722001849643052,0.00344539125960841,0.0017260287453038092,0.023017702721093602,-0.019451040259996222,0.0046848077198926585,0.01049056190308062,0.006018359544050389,-0.003829754107709804,-0.009866339575155036,0.008154422401772665,0.009279390788599295,0.005634664369551512,0.006931419756781132
2023-07-13,0.022405429643142405,0.026758409161619312,-0.00026689305061944335,0.0027134010222946703,-0.02579579204539284,-0.013073239338532217,0.033502974318504464,-0.025175347012523774,0.02222938016065923,-0.006033077208530857,0.031196049154390115,-0.0019711666420227925,0.00222726364903969,-0.009196267056462482,0.005694182256765767,0.014031892865028261,-0.008303738839654629,-0.01107236848329618,-0.009861209190940246,0.014338825396808197,0.007736127328587639,-0.0013193796026714777,0.0410114800011705,-0.01422015948584876,0.0007423194351010576,-0.013588139508275865,0.004374957425742565,-0.00040283064946333713,-0.0003584409364268959,0.004548313177241026,-0.0036361704557633656,0.00542751394452301,-0.02001997333280403,0.02172875427149612,-0.005516298643678641,0.007072563116439445,0.006291587834145851
2023-07-14,0.023199372438851062,0.002829408900884234,-0.012102879568479219,-0.01316111089125549,-0.029295800437389996,0.0034750748166507694,0.008044160902637376,0.007582689660170727,0.030444347962147456,0.008020759613116324,-0.009109047100206658,-0.013824900154363107,-0.012345812706619608,0.006039283100089721,-0.027059043467740018,0.0242928059343408,-0.0056391326969705835,-0.0034850247148628943,0.0022922355946686235,0.013470776751628222,-0.010914892475256899,-0.0009482145338396419,-0.014901068216424673,-0.04979058660867286,0.0010199691814487544,0.005595941528429016,0.02688251055910662,-0.015210971482126578,0.0008967749191901575,9.842521258973669e-05,-0.00023547473843721356,-0.017993774897359427,-0.006563186887287409,0.012522529912772917,-0.0228814951006433,-0.0011855775258272638,-0.0028687562001294964
2023-07-17,0.01409239796336581,-0.008315972513331604,-0.01603458017334758,0.025426899192763752,0.027858360707421648,0.03479126945310518,0.01643636575114238,0.00730477872313684,-0.017343149987308126,0.014838673871005792,0.02167491039786884,-0.05941261700941303,-0.03125,-0.0014218240399148652,0.008255453883602604,-0.021390047070905527,0.007389559196496531,-0.003366310629224989,0.00862227267348703,-0.025270631501256302,0.010032159162875809,-0.0008815478123694875,-0.0014504703120344908,0.016650350211438347,0.007040438243559155,0.007853060060381445,-0.009817011360485406,0.010229168994473792,-0.011919754089005918,-0.006692415664649731,0.0021195859760023694,-0.01626197833480536,-0.019214723940024325,0.03198521516746822,-0.013324974113129162,-0.022737860009025,0.0013278778631147237
2023-07-18,0.008048969207709256,-0.005465676406731013,-0.0026549565743370085,0.01580159280122362,0.03049130115431753,0.01207509583765165,-0.003163776126699047,-0.001424841135230448,-0.0013276708997751463,0.017800409045806154,-0.0011556783787006752,0.005677952186943669,0.009806599559253337,0.002246354450653909,0.006510234050803199,0.004601629043402333,-0.008017564445545355,0.008509874432787612,0.004508876893638325,0.010100999230895136,0.012389643609596268,-0.002918470126191064,0.03527704526634379,0.018786097560146375,0.009290803632117095,-0.006759851478143952,0.003916637899109343,0.006176572965361782,0.015056810674558996,-0.0016841752479117567,0.0007051888025735309,0.00954587172608412,0.006593689411520609,0.010193509901870401,0.030126316624950578,0.011586725841998158,-0.013997252209251076
2023-07-19,-0.006790385077980909,0.019046892602732513,0.013218237375992592,0.007777944767214384,-0.005479472957245268,-0.00653443197514314,0.00035263641006810786,-0.005396247320842762,-0.00023457397923487555,0.020820395929876945,-0.015702562284370503,-0.004940019214053404,0.002555511522619014,0.008587078978742113,-0.007001517391602818,-0.0018320836078359326,0.002407493545215633,0.0042623643670354205,0.01320636230750627,-0.005666822656050896,-0.01781468943453801,0.001055019335414853,0.0008017822412651476,-0.00047282406913495834,0.0014581906163915193,0.001080661101087621,-0.0007314216345742919,0.00040250927658092017,0.006344422864108301,0.010619375704737477,0.005049025466559609,-0.02237070811265962,-0.004901070020649545,-0.007090702250741598,0.022030723543575714,-0.008867514349976569,0.015615438589606345
2023-07-20,-0.0017521893454893744,-0.03989357175040831,-0.015944868188347727,-0.0071242530320746456,-0.02754820994538887,-0.02076547528970052,-0.01715627627087024,-0.015246833468810839,-0.019006662559079235,-0.0038751889317564236,-0.0019311395854555435,-0.00496470376613134,0.0007645195834400376,-0.0012208687048893552,0.002484772231963417,-0.0351818067467744,-0.0192142550904546,0.00043327192363906697,-0.022150583077893526,-0.05397243730684986,0.006676677173807155,0.010199540689054487,-0.0036050531559304044,-0.02175965457680673,-0.021386922202164205,-0.01164572433809985,-0.05417278567356121,0.01710085477721468,-0.0037294417902766774,-0.009329434574694484,-0.001869123383345661,-0.013446719276912877,0.015391183219729765,-0.09737009860008494,-0.0022926253179722522,-0.010344837149976027,-0.00036755645172315
2023-07-21,0.024022615105234957,0.00030773533446226686,0.0057079276515394906,-0.010284525261071376,0.013031135819111084,0.0019860115077761087,0.010282169017542975,0.003959425295129382,0.017222215954208586,-0.01023762841103637,0.0010937015755281276,-0.007127512121398283,-0.01808429623223884,0.004324761001656352,0.01708053054390346,0.003963663927946115,-0.002798770511879267,0.012078409003378754,0.0028806529767786415,-0.008327292907785333,0.017861096982959124,-0.005115621093670475,-0.002613086796286135,0.016924582993460113,0.014228600807530523,0.004200721993459,0.007352915368467494,0.012560513108623717,-0.0015151884255155679,0.019230693350351213,0.0017557000218886287,-0.006456427819193533,0.005970111541540701,-0.010954754468143868,-0.01363454020449506,0.009322832768829503,0.01221643553164209
2023-07-24,-0.0077301144198885785,-0.009230745755709147,0.0017393120205220214,0.024528596270223968,-0.0016777841557565898,-0.007565981626524776,-0.002248549602440808,0.022174649506993882,0.019046701621140638,0.012412159734801698,-0.01823530955282837,0.013062481860244501,0.019455209440243593,0.01447873807646749,-0.009088361725904326,0.005132233397213692,-0.0015786278693615818,0.0009410580866304752,-0.006710823229538532,0.010005353548331763,-0.0032325279149886255,-0.0010147053480400459,-0.012494940452051684,-0.010461303543505385,-0.0026591620556513096,0.0018300756534592733,0.00563466007323532,0.005372166512972232,0.005980678614182056,-0.000388950487859141,0.01180167056957937,0.012033906559792973,-0.004775502884509009,0.03476659075024635,0.01219215209443214,0.0030789555020858117,0.0029083599981512
2023-07-25,0.0069773663010841425,0.002562125956798944,0.004294994237342475,0.0018871107998843506,-0.022408941735682975,0.004488746177386815,0.012928525665388824,0.01070125810658773,0.007615081465683016,-0.012872863716275496,0.005135701366476786,-0.027220735355268588,-0.03511462612540617,6.171393374798662e-05,0.004453098168628378,0.0018853174385560223,0.0054462456477972765,0.004465360932027318,0.004547912411288824,0.014505459494914552,0.0028826675337667584,-0.009989531521338524,0.014489777234135914,-0.024507459969737244,-0.004320961788547906,0.006607607708413843,0.06226930977305911,-0.012727007506715404,-0.0016860184925554522,0.0013621330336228699,0.007968849547974832,0.00023790165308668065,-0.009037522671050846,-0.014048906614123058,0.033757934817554514,0.01237104044974524,-0.006887033952700072
2023-07-26,0.010225390749221352,-0.007589335934878205,0.004458579226262804,-0.008593270012760557,0.011461251968285291,-0.0021412251428638562,0.00831380646120361,0.00477175451041667,-0.018015504523644643,0.010142711447206798,0.01813840865848393,0.006627430285915503,0.009757398236427184,0.013717521801248633,-0.005756703360342508,-0.0025090262737536007,0.003844185394247912,0.0005557313882667003,-0.008217272508590945,0.021272862102367673,-0.005645931923545455,-0.0020863836989640783,0.00925365304656256,0.023152770362920627,0.009233685946439696,0.0013584897420197972,0.010548907959058607,-0.0072820829848357915,0.008621485963973052,-0.011562302354269693,0.0016040407652713196,0.009747767825964093,0.008461805024648994,-0.0035057022016762307,0.016550436661619816,0.006339431119091854,0.0022629697307487984
2023-07-27,-0.011120717781900158,0.0007803832093540297,-0.010327016903266095,-0.008074092149818246,0.03229460097131054,-0.09812916558221563,-0.0008129101652312176,-0.037598558651503744,-0.01235994354136627,-0.10532790803983438,-0.006189320809912302,0.004389143469669232,0.017759237309022957,0.0003639698780695255,0.015839279978623777,-0.011004632794942903,-0.04003486594337824,0.0035458720961458745,-0.02171621391035583,-0.0040975614015186235,0.010426775587704995,0.011790786148140997,-0.0015945389531016874,0.02696193806452518,-0.014913226926812184,-0.047648083912755546,-0.007829230917771213,0.0872323470346974,0.0,-0.009338446394586697,-0.011095951400597492,-0.011772934613828334,0.04228046618526449,-0.032683938680391544,0.004088480984870024,-0.012599134798873202,-0.007793285947697792
2023-07-28,0.032525264855587155,0.030877245332297854,-0.0007322822064502743,-0.007661182904022623,0.014818906033974066,0.015687932158847895,0.04195723584307953,-0.005511883042584653,0.003935414285809236,0.030920902616912604,0.010688336730473313,-0.034231593612080724,-0.023607820202860674,0.005034939226836954,0.01002362004345514,0.015577902200438976,-0.012692644780993967,0.0008088302612407894,0.019447043708909373,0.015258033637002288,0.019718984595135103,-0.003929686696886647,0.016170919760901015,0.00984533486040462,0.008823265991960705,0.009982484358812327,0.014107994579832361,-0.010120316654067318,0.009957826617347898,0.004663543880646381,0.004626961760780812,0.024779796116930486,0.001788993861763677,0.04196157931177735,0.022758609255969064,0.007674404408331004,0.005211686487265554
2023-07-31,-0.007434940168490556,0.011118568090654923,0.002931205461128572,0.0018095528158947882,0.01892917175782971,0.026018057241401493,0.012716111212997205,0.018031633400958702,-0.004155168373745521,-0.011108770877817364,0.020318235792262662,-0.003770769389233375,0.008409831174563731,0.007453780418422484,0.008561909042797522,-0.0074347212350874825,0.00624427655116544,-0.0034878699881464303,0.001508115507210972,0.009962773093840527,0.011021462493367551,-0.002822818309457964,-0.002554048412928611,0.024605327612350347,0.016295217594577194,-0.0032300212016154184,-0.005069533435751117,0.004973705988018606,0.0002617193911655935,0.0031604945878775936,-0.0036844667616255933,0.0032549538350334917,0.0,0.00371562162326855,-0.014360759183037586,0.0,0.005330720789787691
2023-08-01,-0.021551998992572985,-0.014886223394710907,0.0,-0.0033716339207295887,-0.04511679270623414,-0.0037100509049426966,-0.046260651341379355,-0.002446222302451395,0.007085480175765602,-0.021343309945748845,-0.014608778222273688,0.01589710860851623,-0.006515425569317723,-0.0053020340866720694,-0.005916744602653012,0.0013404703483155256,0.012045993151585721,-0.008195722694629537,0.007080000751390481,-0.009697434123697946,0.01451868171179127,-0.007264596028768389,-0.014575569663081156,-0.12052559511525152,-0.008968107047080731,0.005681623980884787,0.0027254254113078247,-0.015305565933953713,-0.005670036748631535,-0.0030520830400765364,-0.0018491829037022844,-0.006952649952029932,0.0008929439995533084,-0.023781870118334214,-0.0012983288584310637,0.0014682028553172355,-0.009515130014016271
2023-08-02,-0.029212316140869832,-0.026425663778747666,-0.02931773812313543,-0.018484807446804474,-0.015008363601935137,-0.009278690475842066,-0.007044612619877322,-0.0026550394221489526,-0.017042027556907646,0.004591090734388237,-0.022693356074612092,-0.02831605710705798,-0.01915004605223558,-0.010750635050153834,-0.00860456668902021,-0.014252013962868681,-0.010279500272222242,-0.012309068101758802,-0.011961904621618724,-0.01992238716007455,-0.00600767325456375,-0.004981609468536763,-0.015390775065985185,-0.0396702969508953,-0.017276115920305424,-0.01352235515858069,-0.012526528140798243,-0.02084883580614183,-0.01947539465773107,0.008591826317038809,-0.008799343292231865,-0.019136302332744437,0.008073302850003072,-0.02665954157355066,-0.00202241339502085,-0.03646691828686721,-0.009973874229670221
2023-08-03,-0.0254565075949843,0.005459768439170398,0.031050085525599735,0.0008616352687425,-0.009029337111290281,-0.007197240693371798,-0.006047967575695701,0.026658225418560333,-0.02059796132478453,-0.0034275817121512953,-0.1638136069183872,0.0046013668203757074,-0.012570144257858518,0.004109557225895788,-0.0168362849073056,-0.020368961892963555,-0.0009110457639627256,-0.01207024525971434,0.019514154314670407,0.00034466561482182634,-0.013070423712863821,0.004833637011095959,-0.0710515655553734,-0.01931323577203825,0.010510723695988267,0.013413720001405505,-0.025251409787114598,-0.004562730122571912,0.007336438572173032,0.0019582887674163274,0.004789039152650831,0.02307850829931124,0.005044390690958522,0.020502958173047814,0.02692126729353128,0.004279082985344518,0.004592655925875988
2023-08-04,-0.005039797623926701,0.08269337801006271,-0.02536958142766732,-0.01820202018492123,-0.02277902224917905,-0.016802625049359587,-0.021764575594168334,-0.005167996569616196,0.022863972883185868,-0.012841049144934669,0.04580937908147242,-0.01603050944353679,-0.009480006593016399,-0.010368361173537566,0.004579668734847164,0.023890878153333128,-0.010031091125118241,-0.015878611805232867,-0.015104134877522823,-0.0022386602080641804,0.010604800438055673,-0.013744609256931994,-0.016826850334565435,-0.01805251155964871,0.0015647618573766398,-0.005210628750678015,0.035604852518247965,-0.007639505602820562,0.0,-0.01612430628330752,-0.006626268704083893,-0.02139524619030775,-0.021264459384296774,-0.02105509239416581,-0.018040551208998723,-0.013540114981191453,-0.009364121526474811
2023-08-07,0.021616599977727358,0.01898684357254843,0.003277139177153998,0.003006433567398048,0.051282113982532795,-0.00032263138073418407,0.00909093480983425,0.023675497607858143,0.014159730985716434,0.018582941121555896,0.04167065724510044,0.003878834123515862,0.014219310682906272,0.008393865298537362,0.014073328067671254,0.013856948068296404,-0.0009212676273379072,0.0008067726861646918,0.011369613046481986,0.006927429171837529,0.00847369997762426,0.015260419684083981,0.015781263791605493,0.029526393134820417,0.015347892620748205,0.006296332917228087,0.015174819677304274,0.03983838674211282,0.007727287303265884,0.010528408532524569,0.009830359267387845,0.0073670758366215505,0.002204254462869537,-0.009493435973824349,0.0015787356478578207,0.008158768458505161,0.005656611792279831
2023-08-08,-0.025488784736522163,-0.016031491771390738,-0.007746167235044066,-0.011365041608179971,-0.0066519308837790225,-0.01515867879471311,0.0032005291739325425,-0.0008133794072957556,0.0003136359550055534,-0.007525657285590404,0.021862441744361805,-0.004636753917847125,-0.006740487585479515,-0.004131570345878188,0.0016290567989394322,-0.002199396180201485,-0.016780290711475687,-0.010703144005684173,-0.004705850439133963,-0.010663866138362788,0.008598093253344707,-0.006245910349759853,0.006345752969057372,-0.003246724427955372,-0.007150691264851572,-0.002747473759933672,0.00443774170313338,-0.017675414796597844,-0.002467841339448662,-0.010222136485930622,0.0033607376780342424,-0.018636458219242535,-0.004623196438468868,-0.006959634206558429,7.170432675485117e-05,-0.018661235615370586,-0.0071792635688774364
2023-08-09,-0.01203875240294483,-0.01493494570121734,-0.018811136246620563,-0.0013896068880684398,-0.03627229998676995,-0.005791572457163219,-0.026586317771729928,-0.017802470217898936,-0.011526682877224248,0.0034465751025385405,-0.0002730773655483798,-0.011645797469735042,-0.01574365412601786,0.0012202499090829821,0.002992341532736864,-0.011414629848380153,0.0007502528888241322,-0.0057488982855061765,0.004281519077934615,-0.011648041995579117,-0.0016469329141296507,-0.00466192705944235,-0.0052185620723551596,-0.028230209316497112,0.0,0.0005811337397676475,-0.010928833334658994,-0.02807344913993437,-0.0013254768412450657,-0.007745780792903112,-0.00031284908462714256,-0.008654062386020733,0.010777059808070089,-0.03007606967809695,-0.016980794942030863,-0.014747352899922683,-0.006411405429039174
2023-08-10,-0.013781054353918076,0.005150463718840648,-0.010927908291635036,0.01720441270827955,0.00521135785769089,-0.0026261770900886106,0.00012141462204340314,0.00796358542377762,-0.020704431442008286,-0.008701559445256968,0.016938292941746314,-0.044776158555657086,-0.057915042904051584,0.003625722629547967,0.007717533721608438,-0.017598467507707327,0.005622293463248829,0.0055546423559784674,0.0058065056330167675,0.009674588886174007,0.011013144159935484,-0.0021856435554661324,0.0159562741472421,0.003910597559552809,-0.006016891910116007,0.007421414954250194,-0.024803281139370248,0.0038771400215378282,0.007520242168787661,0.02283923366788221,-0.0002319982781989749,-0.15931118388340926,-0.008431752650344349,0.013006292021680244,-0.011515966783790188,0.02629245072614017,0.008178655644367039
2023-08-11,-0.01684201312320932,-0.0010825194798443905,-0.04341929970617442,-0.013928572536620387,-0.032834082648841356,0.00045510743387611186,-0.038839628255225356,-0.012923426273253158,-0.003564226931970116,0.027951189261120613,-0.00116414988614022,-0.0016448780662846607,-0.007903964351285486,0.005191163844741276,-0.0034752878091693917,-0.0011347527096132737,0.0,0.012813558807818204,-0.008893467738185112,-0.01724744012247681,0.0005757148309049054,0.0035465568117816204,-0.013984460361084694,-0.016137953214232836,-0.008621462232498045,0.007388125214964569,-0.0022902834203477607,-0.007241448556563834,-0.004302725946926378,-0.006590612758400005,-0.0035965798162621576,0.012979345686680244,0.0011250417354191633,-0.01096438608281991,-0.010986625906100111,-0.035213957959243314,-0.001265332209441028
2023-08-14,-0.003291346549399554,0.015605834874352187,0.007396184189513155,-0.001387219870769174,0.0023823112565597437,0.0019116352863888242,0.008839461127181147,0.010991981550852348,0.002194985662539173,-0.01056187782357576,0.003496589084587942,0.00494230599074208,0.0053111742646365645,-0.0035032700553606633,0.003100094243261964,0.0051934285406813885,-0.0037273420373519217,0.009834904324787397,0.010206449455627098,-0.010813612622647573,-0.008009240340666635,0.000658292944283323,-0.003709403815196577,0.006787269785828887,-0.0041631318599538725,0.0016850914735353495,0.015343710306331415,0.00904493663024919,0.006437878365823657,0.0001981891893036991,0.00372605250825897,0.012243698815417758,-0.00035964458379100783,-0.011910156448968756,-0.006933506031550518,-0.006364869658030736,0.0043963579801322705
2023-08-15,-0.02544280433718804,-0.020630355012962953,-0.021422078315201376,-0.008840737010563648,-0.013071854685192896,-0.0010377590260859382,-0.013268213377043758,-0.006376582676774101,0.028877355017534745,-0.010220322801857584,-0.0402036223113269,-0.018032787333965516,-0.02260032918178101,0.006637391926894276,-0.0106875966836536,0.017679970381145438,-0.010287925024323963,-0.009075160650719227,-0.004778963145794735,-0.020788605192666898,-0.004061111528244177,-0.0017660171742537312,-0.03241348110342168,-0.008426945222445026,-0.010126306013569897,0.006570409075892236,0.0023797165930146136,-0.0023132491317833237,-0.0009638040916517543,-0.009603111393692298,-0.005104189335466192,-0.004500561709488093,-0.0017532937271553806,-0.028361644764614224,-0.005180268665960108,-0.04423991648524406,-0.015357353774718585
2023-08-16,-0.007855250092539845,-0.018885675014943426,-0.0172661896452575,-0.0005097098074086093,-0.025888036687235272,0.010134389357090212,0.012178092885626102,0.0035151905446506593,-0.032718372215587266,-0.014915115707306748,-0.002699538204858687,-0.01419009793723669,-0.01441461739902572,0.0026795408702071644,0.0002600917030746164,-0.026892003498976913,-0.0010450046604181251,-0.007549989547758318,-0.005271645316254903,-0.018484583319762105,0.004866648324016287,-0.010058836354634892,-0.010185621544387735,-0.030028260099249082,-0.00018783741129879683,-0.000315345260958555,-0.019942864035063068,-0.022509983332299588,0.010700825189584151,-0.010595697733654208,0.04127338077612852,-0.029951939986832432,-0.005269209193453306,-0.03159340830287438,0.0014339695870113633,-0.007121149927643566,-0.008740189397113518
